Date,Open,High,Low,Close,Volume,Adj Close
2013-04-05,68.27,68.89,67.86,68.85,3800300,67.12
2013-04-04,68.19,68.83,68.19,68.79,3540300,67.06
2013-04-03,68.00,68.56,67.55,67.98,6136300,66.27
2013-04-02,68.96,69.11,68.31,68.83,2884500,67.10
2013-04-01,68.30,68.83,68.25,68.66,2734100,66.93
2013-03-28,69.19,69.43,68.31,68.45,3982000,66.73
2013-03-27,68.49,69.84,68.49,69.05,4590800,67.31
2013-03-26,68.42,68.77,67.95,68.61,3327400,66.88
2013-03-25,68.73,68.89,68.17,68.41,4260200,66.69
2013-03-22,68.24,68.75,68.04,68.42,3167100,66.70
2013-03-21,68.12,68.27,67.42,68.05,4789600,66.34
2013-03-20,66.97,68.87,66.90,68.52,7924900,66.79
2013-03-19,67.01,67.19,65.96,66.46,4063000,64.79
2013-03-18,66.52,67.06,66.30,66.76,3573400,65.08
2013-03-15,67.05,67.29,66.52,66.80,5945700,65.12
2013-03-14,67.50,67.50,66.87,67.34,3294000,65.64
2013-03-13,66.79,67.48,66.60,67.43,3636200,65.73
2013-03-12,67.18,67.56,66.97,67.11,4140300,65.42
2013-03-11,66.35,67.37,65.89,67.34,4984400,65.64
2013-03-08,66.11,66.47,65.71,66.35,3827600,64.68
2013-03-07,66.22,66.25,65.67,65.85,4017900,64.19
2013-03-06,66.72,66.90,66.04,66.12,4301900,64.45
2013-03-05,66.50,66.84,65.83,66.68,5927600,65.00
2013-03-04,64.88,66.92,64.65,66.44,12363500,64.77
2013-03-01,63.22,64.39,63.22,64.13,6536100,62.52
2013-02-28,63.23,64.09,62.46,62.96,8465700,61.37
2013-02-27,62.31,63.75,61.68,63.12,13623700,61.53
2013-02-26,63.10,64.30,63.05,64.05,8096600,62.44
2013-02-25,63.63,63.80,62.89,62.89,6177100,61.31
2013-02-22,63.48,63.89,62.98,63.60,5342900,62.00
2013-02-21,62.68,63.88,62.52,63.40,7221800,61.80
2013-02-20,61.98,63.21,61.62,62.65,6561200,61.07
2013-02-19,61.79,62.06,61.44,61.87,6881500,60.31
2013-02-15,62.45,62.60,60.74,61.71,14611300,60.16
2013-02-14,62.69,63.33,62.58,63.09,5352200,61.15
2013-02-13,63.00,63.28,62.43,62.69,4807100,60.76
2013-02-12,62.58,62.84,62.34,62.73,3379400,60.80
2013-02-11,62.48,62.67,61.85,62.67,3516900,60.74
2013-02-08,62.18,63.01,62.18,62.49,4136600,60.57
2013-02-07,62.60,62.87,61.99,62.30,6032900,60.38
2013-02-06,62.14,62.85,61.90,62.69,6060000,60.76
2013-02-05,61.44,62.66,61.34,62.40,6969600,60.48
2013-02-04,61.00,61.10,60.33,60.85,4085200,58.98
2013-02-01,60.94,61.56,60.82,61.15,4707900,59.27
2013-01-31,60.83,61.18,60.41,60.41,5309700,58.55
2013-01-30,61.42,61.52,60.87,60.98,3644800,59.11
2013-01-29,61.18,61.72,60.96,61.34,3695400,59.45
2013-01-28,61.58,61.65,60.76,61.13,3887000,59.25
2013-01-25,62.00,62.12,61.35,61.54,4552100,59.65
2013-01-24,61.30,62.13,61.23,61.86,4844000,59.96
2013-01-23,61.30,61.58,60.79,61.04,3596600,59.16
2013-01-22,61.53,61.68,61.29,61.49,2473200,59.60
2013-01-18,61.49,61.69,61.30,61.53,3675300,59.64
2013-01-17,61.50,61.79,61.24,61.46,3597900,59.57
2013-01-16,60.97,61.54,60.88,61.32,4192500,59.43
2013-01-15,60.41,61.50,60.16,61.09,4692200,59.21
2013-01-14,59.99,60.50,59.72,60.39,4444800,58.53
2013-01-11,60.17,60.53,59.99,60.07,4481800,58.22
2013-01-10,60.38,60.47,59.89,60.31,4747500,58.46
2013-01-09,60.73,60.77,60.14,60.18,4431400,58.33
2013-01-08,61.10,61.12,60.29,60.64,4928700,58.78
2013-01-07,60.52,61.44,60.37,61.30,4896500,59.42
2013-01-04,60.72,60.79,59.90,60.58,5249300,58.72
2013-01-03,60.55,60.78,59.46,60.16,10665800,58.31
2013-01-02,58.57,59.19,58.01,58.82,9523000,57.01
