Date,Open,High,Low,Close,Volume,Adj Close
2008-11-04,90.69,95.00,87.18,95.00,22105700,88.92
2008-11-03,92.00,95.25,87.31,89.09,19796200,83.38
2008-10-31,88.98,95.00,87.20,92.50,24881200,86.58
2008-10-30,101.16,101.25,88.01,91.11,29700400,85.27
2008-10-29,93.35,102.71,88.66,97.66,27769900,91.40
2008-10-28,96.99,97.25,82.22,93.57,50066600,87.58
2008-10-27,96.80,102.00,91.47,92.88,20595000,86.93
2008-10-24,96.00,105.00,96.00,100.40,24494800,93.97
2008-10-23,113.98,116.00,101.71,108.58,25529600,101.63
2008-10-22,117.19,120.19,111.00,115.06,15459100,107.36
2008-10-21,120.84,123.62,118.83,121.35,13588000,113.23
2008-10-20,117.55,123.80,115.65,121.50,16908300,113.37
2008-10-17,110.24,118.59,107.00,114.30,18413500,106.65
2008-10-16,115.00,118.49,104.00,112.40,27901700,104.88
2008-10-15,114.45,120.71,110.79,113.15,22250100,105.58
2008-10-14,125.97,128.00,117.32,122.90,41605300,114.68
2008-10-13,98.93,115.65,91.00,111.00,45400500,103.57
2008-10-10,86.11,99.40,74.00,88.80,71312700,82.86
2008-10-09,117.75,118.94,100.00,101.35,28150500,94.57
2008-10-08,110.00,121.00,107.55,113.00,18223800,105.44
2008-10-07,127.51,127.51,112.02,115.00,17184000,107.31
2008-10-06,122.10,127.17,115.00,124.00,21368000,115.70
2008-10-03,132.84,142.00,126.94,128.00,16080700,119.44
2008-10-02,132.17,133.21,128.05,131.54,10894700,122.74
2008-10-01,127.32,135.35,124.99,134.50,13837100,125.50
2008-09-30,126.89,130.00,124.50,128.00,13129900,119.44
2008-09-29,134.49,134.62,105.00,120.70,24147600,112.63
2008-09-26,132.49,137.99,129.51,137.99,15806400,128.76
2008-09-25,134.25,137.99,128.76,135.50,19172100,126.44
2008-09-24,128.44,133.70,126.02,133.00,46611300,124.10
2008-09-23,118.89,125.95,113.01,125.05,20037600,116.68
2008-09-22,132.78,135.64,120.43,120.78,21938700,112.70
2008-09-19,142.51,144.98,116.00,129.80,43208300,121.12
2008-09-18,106.00,120.00,86.31,108.00,114590700,100.78
2008-09-17,120.80,126.60,97.78,114.50,112060400,106.84
2008-09-16,118.00,135.29,116.13,133.01,48296400,124.11
2008-09-15,142.28,151.40,130.43,135.50,42202300,126.44
2008-09-12,154.38,161.77,152.35,154.21,15622500,143.89
2008-09-11,151.36,159.42,149.87,157.03,20752800,146.53
2008-09-10,159.90,161.00,155.73,157.59,12939000,147.05
2008-09-09,167.30,168.38,160.50,161.67,12437500,150.85
2008-09-08,171.00,172.45,162.51,169.73,14981500,158.38
2008-09-05,157.77,163.71,157.72,163.24,7539000,152.32
2008-09-04,166.15,167.50,160.00,160.90,7788700,150.14
2008-09-03,163.97,167.92,162.03,167.61,6673500,156.40
2008-09-02,167.50,168.91,162.70,165.32,8212100,154.26
2008-08-29,160.56,165.00,160.27,163.97,7586300,153.00
2008-08-28,157.24,161.83,156.67,161.83,8565800,151.00
2008-08-27,154.71,155.88,153.41,155.48,6660200,145.08
2008-08-26,155.51,157.86,153.38,155.91,5995500,145.48
2008-08-25,158.59,158.66,155.11,155.71,6122500,145.29
2008-08-22,159.99,160.81,156.80,159.81,8321000,149.12
2008-08-21,155.79,158.00,152.59,156.42,14534400,145.96
2008-08-20,158.13,160.44,155.30,158.25,9443400,147.66
2008-08-19,158.49,161.75,156.90,158.00,8966300,147.43
2008-08-18,162.26,162.68,159.70,160.04,7421100,149.33
2008-08-15,167.40,167.69,162.34,163.18,8386200,152.26
2008-08-14,164.61,168.90,164.11,166.59,8660000,155.45
2008-08-13,167.00,169.40,162.40,164.90,12391300,153.87
2008-08-12,173.30,173.48,166.56,167.30,14023800,156.11
2008-08-11,176.38,183.20,175.07,178.00,8798500,166.09
2008-08-08,172.76,178.45,172.02,175.95,6634600,164.18
2008-08-07,177.22,178.50,171.15,172.33,9103100,160.80
2008-08-06,179.00,180.90,177.50,179.55,5832700,167.54
2008-08-05,178.89,180.83,175.50,180.77,8772200,168.68
2008-08-04,179.66,180.59,176.20,177.86,7551900,165.96
2008-08-01,185.00,186.00,178.66,182.00,7495400,169.82
2008-07-31,183.06,186.07,182.40,184.04,6062900,171.73
2008-07-30,184.00,186.83,180.96,186.17,9864200,173.72
2008-07-29,174.63,181.88,173.36,181.63,11149700,169.48
2008-07-28,178.94,182.28,172.23,172.90,9264500,161.33
2008-07-25,181.26,182.00,176.17,178.66,7233900,166.71
2008-07-24,188.49,188.49,179.77,180.26,8828100,167.87
2008-07-23,187.98,190.04,184.69,187.87,9871900,174.96
2008-07-22,178.46,188.04,177.30,188.04,11268100,175.12
2008-07-21,184.16,184.65,179.05,180.78,8841300,168.36
2008-07-18,183.08,183.50,178.06,182.84,11722200,170.28
2008-07-17,175.62,184.45,174.85,181.24,24819100,168.79
2008-07-16,161.21,173.27,159.15,172.86,19366400,160.98
2008-07-15,157.04,163.61,152.25,157.80,25593100,146.96
2008-07-14,167.92,168.00,158.57,158.67,15944800,147.77
2008-07-11,166.35,167.88,158.50,162.48,24827400,151.32
2008-07-10,167.51,173.30,166.25,170.16,14106200,158.47
2008-07-09,175.85,177.47,167.50,169.02,12909300,157.41
2008-07-08,171.37,176.00,166.74,174.90,16790500,162.88
2008-07-07,180.69,181.91,167.39,169.82,17013300,158.15
2008-07-03,180.30,182.36,178.26,178.89,6185400,166.60
2008-07-02,176.77,182.64,175.19,178.79,16256600,166.51
2008-07-01,173.13,177.06,170.23,175.33,13940400,163.28
2008-06-30,175.56,178.26,173.29,174.90,9373300,162.88
2008-06-27,177.01,178.28,172.29,174.56,12670600,162.57
2008-06-26,179.01,180.50,175.20,176.26,13603700,164.15
2008-06-25,183.11,187.01,183.09,183.65,10838800,171.03
2008-06-24,177.62,184.60,177.34,181.98,12663400,169.48
2008-06-23,184.60,184.60,177.01,178.59,9840000,166.32
2008-06-20,185.02,186.70,182.85,183.77,11331400,171.14
2008-06-19,183.69,186.98,181.11,186.93,10588800,174.09
2008-06-18,176.66,185.35,175.56,182.77,16222400,170.21
2008-06-17,185.04,185.89,179.14,179.44,24422900,167.11
2008-06-16,177.74,184.75,176.61,182.09,16376300,169.58
2008-06-13,169.47,178.56,169.40,178.29,14343000,166.04
2008-06-12,163.24,169.69,163.24,166.75,11767100,155.29
2008-06-11,167.00,167.25,161.21,162.40,16468500,151.24
2008-06-10,163.75,169.43,163.21,167.21,11014600,155.72
2008-06-09,170.85,172.68,163.35,165.76,12998400,154.37
2008-06-06,175.07,175.07,169.44,169.44,10559000,157.80
2008-06-05,173.21,177.44,173.19,176.60,9721900,164.47
2008-06-04,170.00,175.56,169.55,172.10,10777500,160.28
2008-06-03,173.35,173.66,167.60,170.58,13187400,158.86
2008-06-02,177.00,177.70,170.81,172.34,9847400,160.50
2008-05-30,177.80,178.86,175.85,176.41,5697400,164.29
2008-05-29,174.49,179.50,174.00,176.24,7755200,164.13
2008-05-28,174.76,175.93,172.21,174.83,7238500,162.82
2008-05-27,171.76,174.70,170.80,173.92,8420000,161.97
2008-05-23,176.01,176.50,171.23,172.64,8145500,160.78
2008-05-22,176.20,179.92,175.00,177.20,8684100,165.02
2008-05-21,182.55,183.66,178.01,178.60,9068500,166.33
2008-05-20,183.33,184.90,181.25,182.43,6889900,169.90
2008-05-19,185.67,189.32,183.47,184.40,7009200,171.73
2008-05-16,189.55,189.61,186.00,187.14,6144400,174.28
2008-05-15,189.78,189.80,185.32,188.62,8015600,175.66
2008-05-14,190.60,192.49,189.34,190.13,5031700,177.07
2008-05-13,191.18,193.00,189.02,190.33,5776700,177.25
2008-05-12,189.45,192.70,187.34,192.08,5655000,178.88
2008-05-09,186.02,189.98,185.69,188.09,6467800,175.17
2008-05-08,190.75,191.39,185.26,187.72,9867500,174.82
2008-05-07,197.60,198.44,189.54,189.76,7075600,176.72
2008-05-06,194.60,199.25,193.11,197.61,7508600,184.03
2008-05-05,198.61,201.12,196.15,197.12,6389900,183.58
2008-05-02,203.39,203.39,198.00,200.27,9437100,186.51
2008-05-01,191.77,199.19,190.85,199.05,9483200,185.37
2008-04-30,193.38,194.93,189.82,191.37,10352600,178.22
2008-04-29,190.25,192.68,188.25,192.68,7127200,179.44
2008-04-28,192.49,192.50,189.89,190.24,6252600,177.17
2008-04-25,190.26,192.49,188.37,192.00,12187400,178.81
2008-04-24,180.34,189.39,179.36,188.79,13182700,175.49
2008-04-23,180.84,183.20,178.00,179.35,7435900,166.72
2008-04-22,179.78,181.37,178.50,179.76,6127000,167.10
2008-04-21,179.57,181.75,178.29,180.40,7820700,167.69
2008-04-18,176.91,183.03,176.91,179.93,16882100,167.26
2008-04-17,167.74,173.50,167.10,172.10,8730300,159.98
2008-04-16,166.15,169.17,165.91,169.05,9340800,157.14
2008-04-15,165.06,165.95,161.68,164.20,9134700,152.63
2008-04-14,166.45,167.55,163.35,163.59,9857900,152.07
2008-04-11,168.00,171.87,166.87,167.30,11355300,155.52
2008-04-10,173.90,173.90,168.87,170.55,14744400,158.54
2008-04-09,178.25,178.90,173.15,174.14,11425400,161.87
2008-04-08,177.30,181.50,176.76,178.90,8629400,166.30
2008-04-07,178.56,181.75,176.93,178.73,10276200,166.14
2008-04-04,176.55,179.33,174.00,175.40,8496700,163.05
2008-04-03,174.79,179.15,172.88,176.53,10755800,164.10
2008-04-02,177.00,181.62,176.10,176.87,12058300,164.41
2008-04-01,171.49,176.99,170.21,176.86,14694100,164.40
2008-03-31,164.17,168.49,162.85,165.39,8977400,153.74
2008-03-28,169.57,170.50,163.39,164.45,11978700,152.87
2008-03-27,176.61,177.24,167.38,168.14,15195800,156.30
2008-03-26,178.49,179.05,174.33,175.48,11610600,163.12
2008-03-25,177.51,182.65,177.14,179.63,11666800,166.98
2008-03-24,179.00,184.52,176.15,178.88,15643700,166.28
2008-03-20,166.30,180.36,166.21,179.63,20801800,166.98
2008-03-19,177.94,178.46,165.40,166.49,24176100,154.76
2008-03-18,164.96,175.88,159.76,175.59,43276100,163.22
2008-03-17,142.03,154.12,140.27,151.02,38648800,140.38
2008-03-14,167.00,167.80,155.00,156.86,27102300,145.81
2008-03-13,160.44,167.30,156.76,165.44,18617600,153.79
2008-03-12,164.03,170.06,162.61,163.01,14444900,151.53
2008-03-11,161.90,164.84,157.50,163.07,20415300,151.58
2008-03-10,159.99,164.78,155.23,155.58,13725600,144.62
2008-03-07,157.00,163.32,157.00,160.07,15228600,148.80
2008-03-06,162.95,163.59,158.13,158.65,15129200,147.48
2008-03-05,163.91,168.31,162.67,164.97,13270000,153.35
2008-03-04,163.61,166.44,160.20,163.60,17887900,152.08
2008-03-03,169.29,169.29,164.31,165.08,11920800,153.45
2008-02-29,174.39,175.54,169.00,169.63,11113300,157.68
2008-02-28,180.28,180.28,175.57,176.70,8828200,164.25
2008-02-27,171.84,181.28,171.51,180.80,15903400,168.07
2008-02-26,175.48,178.00,171.87,172.70,11517900,160.54
2008-02-25,175.35,178.00,172.07,177.36,12849200,164.87
2008-02-22,175.55,178.00,171.39,177.71,9631400,165.19
2008-02-21,178.50,179.20,174.72,175.17,8204800,162.83
2008-02-20,171.97,178.85,171.82,177.25,10793700,164.77
2008-02-19,180.31,181.37,172.68,173.80,10366600,161.56
2008-02-15,175.10,178.79,173.37,178.41,12449300,165.84
2008-02-14,178.50,181.10,176.50,176.56,10996700,164.12
2008-02-13,180.29,181.73,176.50,180.18,13933900,167.49
2008-02-12,186.18,186.25,178.50,180.65,18397200,167.93
2008-02-11,187.87,190.00,185.50,185.87,8875800,172.78
2008-02-08,189.00,190.64,185.70,187.07,7869300,173.89
2008-02-07,185.77,193.77,185.32,190.46,10839200,177.04
2008-02-06,191.48,192.85,186.25,187.17,9955500,173.99
2008-02-05,194.66,197.31,189.61,189.86,13276400,176.49
2008-02-04,207.84,208.00,199.20,200.80,9071300,186.66
2008-02-01,199.15,208.78,198.00,207.78,12207400,193.15
2008-01-31,196.45,203.21,195.00,199.55,14803500,185.49
2008-01-30,195.27,205.97,193.40,198.55,17597900,184.57
2008-01-29,197.04,198.36,194.07,196.05,7164500,182.24
2008-01-28,190.62,196.46,190.62,196.25,10216000,182.43
2008-01-25,201.51,202.00,189.91,191.37,14019500,177.89
2008-01-24,200.10,201.00,194.20,199.20,11987200,184.84
2008-01-23,186.04,199.97,184.59,199.39,17635700,185.02
2008-01-22,178.17,192.83,175.42,190.69,19029400,176.95
2008-01-18,192.17,193.39,184.60,187.21,14975700,173.72
2008-01-17,198.29,199.50,189.66,190.98,12283800,177.22
2008-01-16,193.31,201.78,192.40,197.50,13026600,183.27
2008-01-15,199.55,199.55,192.36,193.29,11292700,179.36
2008-01-14,200.17,202.22,199.03,201.65,9400200,187.12
2008-01-11,196.96,200.68,194.57,198.74,12400600,184.42
2008-01-10,189.35,199.40,187.04,196.91,14830500,182.72
2008-01-09,189.04,192.20,183.70,191.75,15901200,177.93
2008-01-08,195.81,199.50,189.00,189.50,13553700,175.84
2008-01-07,200.23,200.25,189.99,194.73,16044400,180.70
2008-01-04,201.00,204.00,198.29,199.93,10157900,185.52
2008-01-03,208.92,209.04,204.14,204.84,7751700,190.08
2008-01-02,214.80,215.05,206.60,207.60,9573500,192.64
