Date,Open,High,Low,Close,Volume,Adj Close
2009-08-18,41.10,41.88,41.06,41.70,29053600,37.83
2009-08-17,41.21,41.58,40.71,40.73,39162800,36.95
2009-08-14,42.63,42.85,41.80,42.45,38413900,38.51
2009-08-13,42.73,43.00,41.81,42.90,40385300,38.92
2009-08-12,41.19,42.45,41.03,42.21,43077100,38.29
2009-08-11,42.28,42.51,40.94,41.24,50698800,37.41
2009-08-10,42.03,43.22,42.01,42.69,43700600,38.73
2009-08-07,41.28,43.13,41.18,42.36,65696000,38.43
2009-08-06,42.28,42.46,40.22,40.75,54175600,36.97
2009-08-05,40.34,42.20,40.26,41.78,63334100,37.90
2009-08-04,39.27,40.50,39.17,40.21,43363800,36.48
2009-08-03,39.12,39.75,38.99,39.60,42957800,35.92
2009-07-31,38.38,38.65,37.93,38.65,39085700,35.06
2009-07-30,38.13,39.28,37.90,38.47,38531000,34.90
2009-07-29,37.79,38.24,37.44,37.77,29931400,34.26
2009-07-28,37.74,38.20,37.65,38.08,29035900,34.54
2009-07-27,37.97,39.47,37.57,38.13,30479300,34.59
2009-07-24,38.05,38.25,37.40,37.92,35328600,34.40
2009-07-23,36.95,38.47,36.57,38.15,56528800,34.61
2009-07-22,36.40,37.33,36.21,36.83,40137700,33.41
2009-07-21,37.20,37.31,36.60,36.94,43509400,33.51
2009-07-20,37.02,37.44,36.59,36.98,43554400,33.55
2009-07-17,36.42,37.20,36.18,36.89,61742300,33.46
2009-07-16,35.50,36.41,35.22,36.13,71465100,32.77
2009-07-15,35.11,36.77,35.01,36.26,84050100,32.89
2009-07-14,34.53,35.09,34.06,34.70,52924000,31.48
2009-07-13,32.87,34.71,32.43,34.71,70454200,31.49
2009-07-10,33.31,33.67,32.21,32.34,51037400,29.34
2009-07-09,32.89,33.75,32.87,33.62,41655600,30.50
2009-07-08,32.93,33.49,31.79,32.71,71784600,29.67
2009-07-07,32.63,33.40,32.13,32.81,56704900,29.76
2009-07-06,32.03,32.60,31.59,32.60,60664000,29.57
2009-07-02,33.36,33.77,32.27,32.27,38352200,29.27
2009-07-01,34.27,34.57,33.65,33.77,36463700,30.63
2009-06-30,34.60,34.79,33.87,34.11,39470600,30.90
2009-06-29,34.55,34.70,34.04,34.60,34914800,31.34
2009-06-26,33.88,34.74,33.48,34.45,46722500,31.20
2009-06-25,33.48,34.18,32.81,34.14,57205700,30.92
2009-06-24,33.78,33.93,33.07,33.46,50429500,30.31
2009-06-23,33.11,34.09,32.93,33.57,59046500,30.41
2009-06-22,34.69,35.00,32.86,32.87,70388300,29.77
2009-06-19,34.65,35.12,33.79,35.00,77009100,31.70
2009-06-18,32.85,34.31,32.84,34.17,63861500,30.95
2009-06-17,33.43,33.52,32.18,32.73,65456600,29.65
2009-06-16,34.27,34.39,33.38,33.50,56344000,30.34
2009-06-15,34.88,35.04,33.93,34.00,55388500,30.80
2009-06-12,34.86,35.44,34.80,35.13,41157300,31.82
2009-06-11,35.07,35.87,34.54,34.94,66560900,31.65
2009-06-10,35.57,35.67,34.37,34.84,60176100,31.56
2009-06-09,35.72,35.78,35.09,35.26,58992300,31.94
2009-06-08,34.55,35.73,34.55,35.39,61615100,32.06
2009-06-05,35.72,35.76,34.50,34.55,61583800,31.30
2009-06-04,34.40,35.44,34.23,35.35,70954200,32.02
2009-06-03,34.40,34.97,33.65,33.98,72136300,30.78
2009-06-02,35.07,35.52,34.45,34.50,159381700,31.25
2009-06-01,37.40,37.73,35.77,36.11,90184500,32.71
2009-05-29,36.35,37.07,35.68,36.90,61932300,33.42
2009-05-28,35.14,36.67,34.60,36.65,66107300,33.20
2009-05-27,36.50,36.72,34.66,34.66,76374100,31.39
2009-05-26,34.12,36.56,34.12,36.54,65462400,33.10
2009-05-22,35.26,35.30,34.41,34.41,39227200,31.17
2009-05-21,34.19,35.36,33.67,34.90,65068100,31.61
2009-05-20,36.61,36.76,34.26,34.55,77073900,31.30
2009-05-19,37.30,37.68,35.77,35.81,59860600,32.44
2009-05-18,35.71,37.35,35.20,37.26,71730900,33.75
2009-05-15,35.45,35.68,34.40,34.91,68301000,31.62
2009-05-14,34.12,35.62,33.82,35.54,68764300,32.19
2009-05-13,34.70,35.27,33.68,34.05,82160700,30.84
2009-05-12,36.24,36.26,34.06,35.36,94148900,32.03
2009-05-11,37.35,38.18,35.83,35.83,86808000,32.45
2009-05-08,36.80,38.94,36.20,38.94,110026400,35.27
2009-05-07,38.50,38.72,34.73,35.24,113228400,31.92
2009-05-06,35.82,37.35,35.56,37.22,102644800,33.71
2009-05-05,35.45,35.95,34.46,34.82,63488200,31.54
2009-05-04,33.06,35.98,32.90,35.79,100918400,32.42
2009-05-01,32.85,33.77,32.06,32.49,68254100,29.43
2009-04-30,35.01,35.21,32.75,33.00,94556900,29.89
2009-04-29,33.44,34.56,33.25,34.48,84731300,31.23
2009-04-28,32.35,33.72,32.28,32.79,65809900,29.70
2009-04-27,32.53,33.77,32.40,32.78,67832500,29.69
2009-04-24,33.66,34.50,32.25,33.38,117098100,30.24
2009-04-23,32.23,33.75,31.66,33.21,89366500,30.08
2009-04-22,31.64,34.14,31.32,31.90,124080300,28.89
2009-04-21,29.07,32.91,28.87,32.53,115629300,29.47
2009-04-20,31.78,32.42,29.64,29.69,109372200,26.89
2009-04-17,33.35,33.98,32.53,33.26,104962100,30.13
2009-04-16,34.01,34.01,32.36,33.24,132956000,30.11
2009-04-15,30.62,32.97,30.27,32.56,108069400,29.49
2009-04-14,33.04,33.25,30.65,30.70,109541400,27.81
2009-04-13,32.01,34.15,31.81,33.70,110196200,30.53
2009-04-09,30.44,33.09,30.20,32.75,147913000,29.66
2009-04-08,27.45,27.83,26.51,27.43,66538300,24.85
2009-04-07,27.28,28.05,27.01,27.25,73652600,24.68
2009-04-06,28.27,28.90,27.68,28.20,72188000,25.54
2009-04-03,27.98,29.28,27.50,29.28,80949500,26.52
2009-04-02,29.58,29.67,27.41,28.16,131840800,25.51
2009-04-01,25.29,28.28,25.29,28.14,106016900,25.44
2009-03-31,25.73,27.10,24.85,26.58,84307400,24.03
2009-03-30,25.67,26.37,24.78,24.85,104860500,22.47
2009-03-27,28.27,29.20,27.28,27.40,108610200,24.77
2009-03-26,29.05,29.60,27.65,29.10,133663400,26.31
2009-03-25,27.19,28.71,25.93,28.56,149452500,25.82
2009-03-24,28.05,29.30,26.20,26.40,133143000,23.87
2009-03-23,25.30,29.17,25.13,28.86,146776000,26.09
2009-03-20,24.66,24.78,23.15,23.15,108922700,20.93
2009-03-19,27.25,27.41,24.59,24.95,124920200,22.56
2009-03-18,24.82,27.33,24.18,27.11,142105800,24.51
2009-03-17,23.30,25.22,22.27,25.14,99884700,22.73
2009-03-16,24.31,25.27,22.96,23.09,125001900,20.88
2009-03-13,23.59,24.33,22.91,23.75,120464600,21.47
2009-03-12,20.15,23.33,20.00,23.20,151894700,20.98
2009-03-11,20.35,20.91,19.12,20.40,155421000,18.45
2009-03-10,17.35,19.50,17.13,19.50,149090800,17.63
2009-03-09,15.37,17.29,15.02,15.90,132882900,14.38
2009-03-06,17.19,17.67,14.96,15.93,155154800,14.40
2009-03-05,18.50,19.00,16.04,16.60,153808900,15.01
2009-03-04,21.74,21.74,18.80,19.30,145009700,17.45
2009-03-03,21.68,21.90,20.60,21.01,85590100,19.00
2009-03-02,21.70,22.43,21.07,21.16,94984900,19.13
2009-02-27,21.63,23.60,21.55,22.85,109872500,20.66
2009-02-26,23.32,24.18,22.80,23.05,125043400,20.84
2009-02-25,20.83,23.22,20.12,21.73,135790100,19.65
2009-02-24,20.13,21.10,18.96,21.02,186379900,19.01
2009-02-23,20.90,21.56,19.48,19.51,101615400,17.64
2009-02-20,19.71,21.00,18.75,19.90,135941600,17.99
2009-02-19,22.07,22.30,20.54,20.60,66502700,18.63
2009-02-18,22.18,22.30,21.00,21.51,82868300,19.45
2009-02-17,22.80,23.20,21.65,21.65,91424800,19.58
2009-02-13,25.25,25.89,24.66,24.69,58580600,22.32
2009-02-12,25.35,26.22,24.17,26.19,80536400,23.68
2009-02-11,25.25,26.62,25.14,26.09,64712000,23.59
2009-02-10,26.86,27.61,24.30,24.62,91948700,22.26
2009-02-09,26.65,27.97,26.30,27.28,54360000,24.67
2009-02-06,25.51,27.80,25.30,27.63,76845200,24.98
2009-02-05,23.74,25.32,22.49,24.54,79815500,22.19
2009-02-04,24.25,25.50,23.74,24.04,55330300,21.74
2009-02-03,25.03,25.45,23.70,24.05,66166300,21.75
2009-02-02,25.00,25.68,24.35,25.20,51532900,22.79
2009-01-30,25.81,26.98,24.60,25.51,74937200,23.07
2009-01-29,26.74,27.18,25.25,25.43,58624200,22.99
2009-01-28,27.19,27.77,26.34,27.66,91373900,25.01
2009-01-27,25.12,25.17,24.06,25.06,50766500,22.66
2009-01-26,25.00,25.75,23.74,24.50,74278400,22.15
2009-01-23,21.92,24.58,21.81,24.28,74369200,21.95
2009-01-22,22.36,23.83,21.21,23.10,110240800,20.89
2009-01-21,19.29,22.84,18.88,22.63,136421400,20.46
2009-01-20,21.00,21.27,17.70,18.09,142090400,16.36
2009-01-16,24.83,25.00,20.53,22.82,156843400,20.63
2009-01-15,26.54,27.05,23.76,24.34,136759300,22.01
2009-01-14,25.59,26.28,24.76,25.91,73907300,23.43
2009-01-13,25.21,26.59,24.27,26.35,73422800,23.83
2009-01-12,25.92,26.15,24.50,24.91,59360000,22.52
2009-01-09,27.55,27.55,25.81,25.97,42597500,23.48
2009-01-08,27.90,27.95,26.86,27.22,52075800,24.61
2009-01-07,29.15,29.40,28.00,28.09,42156500,25.40
2009-01-06,29.79,30.42,29.51,29.88,44216300,27.02
2009-01-05,30.73,30.77,29.08,29.25,44069400,26.45
2009-01-02,31.19,31.64,30.47,31.35,32494900,28.35
