Date,Open,High,Low,Close,Volume,Adj Close
2005-11-07,60.01,60.40,59.91,60.29,6431000,24.10
2005-11-04,59.75,59.79,59.46,59.72,8273000,23.87
2005-11-03,59.55,59.96,59.27,59.50,10389800,23.78
2005-11-02,59.40,60.09,59.37,59.63,8252000,23.83
2005-11-01,60.02,60.18,59.69,59.89,11941200,23.73
2005-10-31,60.65,60.66,60.01,60.20,13614800,23.85
2005-10-28,59.69,60.66,59.65,60.66,10868000,24.03
2005-10-27,59.65,60.06,59.59,59.59,9985600,23.61
2005-10-26,59.72,59.97,59.62,59.73,7888200,23.67
2005-10-25,59.71,60.00,59.61,59.87,7473800,23.72
2005-10-24,59.60,59.98,59.50,59.98,9054600,23.77
2005-10-21,59.60,59.88,58.91,59.16,15356400,23.44
2005-10-20,59.70,59.79,58.86,59.12,12349200,23.42
2005-10-19,58.55,59.83,58.50,59.70,9381600,23.65
2005-10-18,59.14,59.37,58.80,58.90,10685200,23.34
2005-10-17,59.10,59.36,58.71,59.14,7193200,23.43
2005-10-14,58.83,59.22,58.64,58.98,7975400,23.37
2005-10-13,57.68,58.75,57.66,58.54,8234600,23.19
2005-10-12,57.85,58.37,57.62,57.88,9155000,22.93
2005-10-11,57.90,58.22,57.76,57.87,9535400,22.93
2005-10-10,58.52,58.56,57.83,57.85,10048000,22.92
2005-10-07,58.86,59.06,58.31,58.57,7177000,23.21
2005-10-06,57.70,58.56,57.65,58.25,9648200,23.08
2005-10-05,57.78,58.25,57.72,57.82,9008800,22.91
2005-10-04,58.46,58.90,57.74,57.78,9730600,22.89
2005-10-03,58.50,58.68,58.15,58.45,7618000,23.16
2005-09-30,58.82,58.84,58.41,58.57,8148000,23.21
2005-09-29,58.10,59.13,58.00,59.01,10643600,23.38
2005-09-28,58.60,58.89,58.12,58.12,9702000,23.03
2005-09-27,58.70,58.87,58.52,58.58,10178600,23.21
2005-09-26,59.17,59.30,58.52,58.63,7148800,23.23
2005-09-23,58.81,59.22,58.67,58.97,6879000,23.36
2005-09-22,58.10,58.94,58.08,58.80,12277000,23.30
2005-09-21,58.84,59.10,58.40,58.41,14770400,23.14
2005-09-20,59.63,59.98,59.13,59.23,11905000,23.47
2005-09-19,59.80,59.81,59.43,59.60,7762200,23.61
2005-09-16,59.01,59.98,58.98,59.97,20939000,23.76
2005-09-15,58.60,58.83,58.40,58.61,15864800,23.22
2005-09-14,59.60,59.79,59.17,59.19,10502400,23.45
2005-09-13,59.70,59.85,59.30,59.60,10214000,23.61
2005-09-12,59.90,59.94,59.50,59.80,8940400,23.69
2005-09-09,59.80,59.99,59.74,59.82,13154600,23.70
2005-09-08,59.30,59.86,59.25,59.80,8651200,23.69
2005-09-07,60.24,60.24,59.85,60.07,5596000,23.80
2005-09-06,59.63,60.25,59.52,60.24,5899800,23.87
2005-09-02,60.00,60.01,59.29,59.29,5735200,23.49
2005-09-01,59.62,60.23,59.03,59.73,11171000,23.67
2005-08-31,59.01,59.64,58.63,59.62,9824800,23.62
2005-08-30,59.28,59.28,58.66,58.79,9986200,23.29
2005-08-29,58.44,59.31,58.20,59.28,9488200,23.49
2005-08-26,59.57,59.95,58.78,58.79,10717000,23.29
2005-08-25,59.50,59.68,59.28,59.57,5754400,23.60
2005-08-24,60.00,60.10,59.48,59.48,10031200,23.57
2005-08-23,60.60,60.65,59.95,60.05,8539400,23.79
2005-08-22,60.82,61.23,60.50,60.67,6036200,24.04
2005-08-19,60.63,60.87,60.49,60.63,5422400,24.02
2005-08-18,60.02,60.44,59.93,60.34,5449800,23.91
2005-08-17,59.96,60.23,59.79,60.01,6829800,23.78
2005-08-16,60.80,60.92,59.96,59.96,6524000,23.76
2005-08-15,60.17,60.85,60.05,60.74,6040200,24.07
2005-08-12,60.33,60.45,60.00,60.17,4704200,23.84
2005-08-11,60.31,60.58,60.23,60.46,6420800,23.96
2005-08-10,60.48,60.96,60.09,60.31,8688600,23.90
2005-08-09,60.47,60.58,60.28,60.44,7410400,23.95
2005-08-08,60.38,60.54,60.00,60.36,4739600,23.92
2005-08-05,60.82,60.83,60.19,60.37,7680200,23.92
2005-08-04,61.25,61.25,60.77,60.96,6358400,24.15
2005-08-03,61.20,61.34,60.95,61.25,5798000,24.27
2005-08-02,61.54,61.91,61.45,61.72,5580400,24.25
2005-08-01,61.45,61.74,61.40,61.54,4878200,24.18
2005-07-29,61.85,62.02,61.29,61.34,7598000,24.10
2005-07-28,61.85,62.18,61.77,61.94,5843200,24.33
2005-07-27,62.01,62.07,61.60,61.80,5821400,24.28
2005-07-26,61.98,62.30,61.69,62.00,6649800,24.36
2005-07-25,61.65,62.08,61.63,61.84,6154000,24.30
2005-07-22,61.62,61.85,61.12,61.75,7391200,24.26
2005-07-21,61.99,62.07,61.39,61.78,7499200,24.27
2005-07-20,61.73,62.47,61.58,62.21,7015600,24.44
2005-07-19,62.20,62.30,61.64,61.83,10659200,24.29
2005-07-18,62.84,62.84,61.95,61.99,7942600,24.35
2005-07-15,62.60,62.87,62.22,62.87,7989400,24.70
2005-07-14,61.90,62.48,61.73,62.47,9578600,24.54
2005-07-13,61.55,61.97,61.49,61.73,5686800,24.25
2005-07-12,61.70,61.87,61.32,61.55,7835400,24.18
2005-07-11,61.37,61.80,61.24,61.73,7286600,24.25
2005-07-08,60.63,61.37,60.63,61.27,8564600,24.07
2005-07-07,60.70,60.76,60.25,60.64,10395800,23.82
2005-07-06,61.08,61.24,60.81,60.84,7746600,23.90
2005-07-05,61.17,61.50,61.02,61.20,5957800,24.04
2005-07-01,61.80,61.92,61.03,61.27,6923400,24.07
2005-06-30,62.00,62.15,61.35,61.58,12656800,24.19
2005-06-29,61.91,62.12,61.68,61.94,9936400,24.33
2005-06-28,60.76,61.49,60.58,61.34,5376800,24.10
2005-06-27,60.67,60.99,60.54,60.60,5039000,23.81
2005-06-24,60.83,61.00,60.00,60.72,8934600,23.86
2005-06-23,61.68,61.74,61.01,61.01,6583200,23.97
2005-06-22,61.80,62.07,61.71,61.71,6314600,24.24
2005-06-21,61.66,61.74,61.32,61.49,4980600,24.16
2005-06-20,61.50,61.88,61.26,61.66,5869400,24.22
2005-06-17,62.04,62.04,61.42,61.59,9063600,24.20
2005-06-16,61.32,61.49,61.10,61.45,4433200,24.14
2005-06-15,61.21,61.36,61.06,61.35,5105600,24.10
2005-06-14,61.00,61.29,60.89,61.15,5180000,24.02
2005-06-13,61.18,61.50,60.84,61.10,4074200,24.00
2005-06-10,61.45,62.22,60.92,61.31,4914000,24.09
2005-06-09,61.50,61.63,61.28,61.33,5360200,24.10
2005-06-08,61.68,61.83,61.35,61.50,6303000,24.16
2005-06-07,61.69,62.10,61.34,61.37,5839800,24.11
2005-06-06,61.27,61.52,61.12,61.44,4051600,24.14
2005-06-03,61.58,61.61,61.16,61.35,6123000,24.10
2005-06-02,61.72,61.73,61.45,61.53,7398200,24.17
2005-06-01,60.55,61.61,60.50,61.50,9600200,24.16
2005-05-31,60.72,60.80,60.41,60.41,7182800,23.73
2005-05-27,60.85,60.92,60.70,60.79,5001400,23.88
2005-05-26,60.99,61.06,60.74,60.94,4074200,23.94
2005-05-25,60.80,60.94,60.50,60.89,4333400,23.92
2005-05-24,61.15,61.50,60.74,61.03,6047600,23.98
2005-05-23,61.40,61.80,61.29,61.40,6383600,24.12
2005-05-20,61.37,61.49,60.94,61.33,7065400,24.10
2005-05-19,61.22,61.29,60.84,61.28,5630600,24.08
2005-05-18,60.86,61.07,60.71,60.97,8407200,23.95
2005-05-17,59.80,60.50,59.65,60.46,6099600,23.75
2005-05-16,59.35,60.25,59.25,60.01,7479200,23.58
2005-05-13,59.48,59.85,59.00,59.25,7528000,23.28
2005-05-12,60.23,60.45,59.68,59.82,5820200,23.50
2005-05-11,59.68,60.22,59.49,60.05,5759800,23.59
2005-05-10,59.90,60.19,59.63,59.72,6476600,23.46
2005-05-09,59.77,60.40,59.64,60.22,6331200,23.66
2005-05-06,60.26,60.31,59.70,59.76,7046600,23.48
2005-05-05,60.55,60.80,59.81,60.25,6642000,23.67
2005-05-04,59.82,60.71,59.70,60.67,8421000,23.84
2005-05-03,60.46,60.81,60.09,60.29,8389200,23.50
2005-05-02,60.08,60.67,60.01,60.40,10383600,23.54
2005-04-29,59.62,59.97,59.18,59.94,9182000,23.36
2005-04-28,59.52,60.07,59.25,59.54,8910800,23.21
2005-04-27,58.76,59.75,58.47,59.51,8934400,23.19
2005-04-26,59.15,59.54,58.73,58.79,6901200,22.91
2005-04-25,58.90,59.28,58.76,59.15,6318800,23.05
2005-04-22,58.52,59.04,58.14,58.67,6322400,22.87
2005-04-21,58.50,58.69,57.77,58.67,10482400,22.87
2005-04-20,58.73,59.10,58.12,58.15,9099200,22.66
2005-04-19,59.50,59.59,58.93,58.93,10071000,22.97
2005-04-18,59.20,60.05,59.20,59.51,11165000,23.19
2005-04-15,59.85,60.04,59.13,59.13,9987200,23.05
2005-04-14,60.42,60.42,59.74,59.85,8100800,23.33
2005-04-13,60.74,60.88,60.08,60.22,8400000,23.47
2005-04-12,59.80,60.90,59.74,60.63,9482200,23.63
2005-04-11,59.93,60.13,59.74,60.00,5838200,23.39
2005-04-08,60.13,60.15,59.56,59.56,7322600,23.21
2005-04-07,59.74,60.29,59.66,59.88,6693600,23.34
2005-04-06,59.78,60.10,59.70,59.74,6572400,23.28
2005-04-05,59.84,60.05,59.66,59.68,5439400,23.26
2005-04-04,59.54,59.94,59.20,59.84,9716000,23.32
2005-04-01,60.15,60.27,59.26,59.43,10740000,23.16
2005-03-31,59.95,60.35,59.79,59.80,8826400,23.31
2005-03-30,58.97,59.78,58.97,59.70,7839000,23.27
2005-03-29,58.88,59.40,58.75,58.93,6835400,22.97
2005-03-28,58.60,59.25,58.60,58.87,6785400,22.94
2005-03-24,58.73,59.20,58.39,58.39,6903800,22.76
2005-03-23,58.30,59.03,58.15,58.74,9915800,22.89
2005-03-22,59.32,59.68,58.38,58.38,10154400,22.75
2005-03-21,59.38,59.52,59.00,59.19,7827200,23.07
2005-03-18,59.90,59.94,59.05,59.38,15738800,23.14
2005-03-17,59.30,59.90,59.27,59.60,6721000,23.23
2005-03-16,59.70,59.91,59.46,59.53,8023800,23.20
2005-03-15,60.45,60.66,59.92,59.98,6888400,23.38
2005-03-14,59.80,60.27,59.77,60.10,7924200,23.42
2005-03-11,60.35,60.50,59.59,59.80,6568800,23.31
2005-03-10,59.86,60.48,59.84,60.21,6687600,23.47
2005-03-09,60.38,60.48,59.69,59.74,8224600,23.28
2005-03-08,60.53,60.93,60.33,60.79,6662000,23.69
2005-03-07,60.50,61.12,60.47,60.73,6901600,23.67
2005-03-04,59.95,60.61,59.76,60.50,7183200,23.58
2005-03-03,59.80,59.97,59.41,59.41,7258600,23.16
2005-03-02,59.75,60.04,59.50,59.50,8147600,23.19
2005-03-01,59.65,60.19,59.65,59.85,7323600,23.33
2005-02-28,59.70,59.92,59.19,59.38,10207800,23.14
2005-02-25,59.70,60.15,59.47,59.90,6639200,23.35
2005-02-24,59.93,59.99,59.48,59.69,11462600,23.26
2005-02-23,59.25,59.60,59.11,59.49,10419800,23.19
2005-02-22,59.70,59.87,58.78,58.83,10694800,22.93
2005-02-18,60.45,60.49,59.72,59.81,8970000,23.31
2005-02-17,60.70,60.84,60.40,60.40,5904000,23.54
2005-02-16,61.20,61.22,60.70,60.76,6526800,23.68
2005-02-15,61.50,61.58,61.24,61.30,7888200,23.89
2005-02-14,60.98,61.31,60.94,61.31,6347800,23.90
2005-02-11,60.55,60.69,60.22,60.30,9075200,23.50
2005-02-10,61.15,61.30,60.41,60.43,8304000,23.55
2005-02-09,61.55,61.58,60.91,60.91,5659000,23.74
2005-02-08,61.99,61.99,61.27,61.44,7216800,23.95
2005-02-07,61.00,61.54,60.55,61.42,7077800,23.94
2005-02-04,61.10,61.11,60.58,60.98,5937600,23.77
2005-02-03,60.65,61.05,60.53,61.05,5671600,23.79
2005-02-02,61.25,61.25,60.54,60.78,8393000,23.69
2005-02-01,61.55,62.18,61.37,61.80,8031800,23.90
2005-01-31,61.06,61.40,60.91,61.30,6569800,23.71
2005-01-28,60.39,60.85,60.21,60.52,6079000,23.40
2005-01-27,60.47,60.97,60.19,60.43,6116000,23.37
2005-01-26,60.50,61.08,60.46,60.87,7278400,23.54
2005-01-25,59.95,60.48,59.95,60.33,7470600,23.33
2005-01-24,60.12,60.60,59.80,59.95,7968800,23.18
2005-01-21,60.41,60.58,60.01,60.12,6870600,23.25
2005-01-20,60.44,60.80,60.31,60.54,6901800,23.41
2005-01-19,61.40,61.49,60.96,61.00,6215400,23.59
2005-01-18,60.15,61.51,60.10,61.46,10051000,23.77
2005-01-14,60.63,60.85,60.32,60.69,10155000,23.47
2005-01-13,61.20,61.41,60.46,60.64,10710000,23.45
2005-01-12,61.87,61.95,61.10,61.18,11469200,23.66
2005-01-11,62.05,62.18,61.70,62.01,7490800,23.98
2005-01-10,62.05,62.45,61.65,62.13,7685200,24.03
2005-01-07,62.34,62.56,62.06,62.17,6573200,24.04
2005-01-06,62.10,62.30,61.80,62.25,8887600,24.07
2005-01-05,62.08,62.75,61.95,62.03,7694600,23.99
2005-01-04,61.95,62.50,61.77,61.96,9241400,23.96
2005-01-03,62.23,62.33,61.75,61.91,8168200,23.94
