Date,Open,High,Low,Close,Volume,Adj Close
2007-06-18,65.19,65.25,64.82,64.95,1791000,64.95
2007-06-15,64.43,64.94,64.40,64.85,3032900,64.85
2007-06-14,64.16,64.80,63.95,64.60,2765400,64.60
2007-06-13,63.95,64.65,63.90,64.53,2803300,64.53
2007-06-12,64.52,64.53,63.91,64.10,4073200,64.10
2007-06-11,64.34,64.87,64.34,64.70,4606600,64.70
2007-06-08,64.88,65.02,63.74,64.22,7313100,64.22
2007-06-07,66.27,66.40,65.16,65.26,6394300,65.26
2007-06-06,66.11,66.55,65.88,66.41,3596600,66.41
2007-06-05,66.70,66.70,66.23,66.37,3728100,66.37
2007-06-04,66.61,66.76,66.30,66.54,2626300,66.54
2007-06-01,65.70,66.54,65.70,66.44,5634800,66.44
2007-05-31,65.16,65.58,65.07,65.54,7530700,65.54
2007-05-30,64.86,64.86,64.60,64.72,2742800,64.72
2007-05-29,65.12,65.57,64.94,65.07,3343100,65.07
2007-05-25,64.96,65.08,64.73,64.94,4217600,64.94
2007-05-24,65.46,65.46,64.52,64.75,6228000,64.75
2007-05-23,65.52,65.89,65.45,65.54,6441800,65.54
2007-05-22,65.70,65.82,65.16,65.20,5886700,65.20
2007-05-21,65.29,65.76,65.06,65.67,10954300,65.67
2007-05-18,65.07,65.67,64.85,65.52,3158200,65.52
2007-05-17,65.44,65.60,64.72,65.06,8707000,65.06
2007-05-16,66.37,66.37,65.32,65.60,7268500,65.60
2007-05-15,65.89,66.73,65.88,66.54,2566600,66.54
2007-05-14,66.63,66.65,66.00,66.28,3597600,66.28
2007-05-11,66.13,66.66,66.13,66.45,2937300,66.45
2007-05-10,67.04,67.11,65.80,66.00,5536000,66.00
2007-05-09,67.81,67.84,66.92,67.45,4647500,67.45
2007-05-08,67.95,68.02,67.53,67.88,2475300,67.88
2007-05-07,68.42,68.46,68.02,68.25,1995100,68.25
2007-05-04,67.74,68.43,67.74,68.19,3313800,68.19
2007-05-03,66.87,67.62,66.68,67.49,3936200,67.49
2007-05-02,66.34,66.75,66.11,66.66,4499300,66.66
2007-05-01,66.98,67.00,66.54,66.69,3946300,66.69
2007-04-30,67.20,67.52,67.04,67.09,2605400,67.09
2007-04-27,66.84,67.57,66.84,67.56,5231700,67.56
2007-04-26,67.43,67.43,66.50,66.87,4668000,66.87
2007-04-25,67.85,68.06,67.66,67.89,2614100,67.89
2007-04-24,68.45,68.50,67.43,67.73,5073700,67.73
2007-04-23,68.41,68.65,68.04,68.26,2487500,68.26
2007-04-20,68.58,68.73,68.35,68.70,3358100,68.70
2007-04-19,68.00,68.04,67.25,67.53,5344600,67.53
2007-04-18,68.10,68.45,67.95,68.38,4933500,68.38
2007-04-17,68.31,68.48,67.98,68.00,4159000,68.00
2007-04-16,68.14,68.50,67.68,68.40,7912300,68.40
2007-04-13,67.49,67.97,67.19,67.84,5062700,67.84
2007-04-12,67.06,67.25,66.48,66.99,6021900,66.99
2007-04-11,67.26,67.50,66.81,67.08,4357100,67.08
2007-04-10,67.16,67.55,66.98,67.16,2741900,67.16
2007-04-09,66.88,67.20,66.46,66.53,3297300,66.53
2007-04-05,66.70,66.96,66.59,66.86,3592700,66.86
2007-04-04,66.09,66.98,66.00,66.81,7126100,66.81
2007-04-03,65.67,66.22,65.65,65.83,4141700,65.83
2007-04-02,65.74,66.14,65.03,65.85,5378100,65.85
2007-03-30,65.74,66.21,65.49,65.74,4290200,65.74
2007-03-29,65.97,66.00,64.93,65.65,5448300,65.65
2007-03-28,66.14,66.48,65.77,66.05,6310000,66.05
2007-03-27,65.88,65.97,65.50,65.70,3261700,65.70
2007-03-26,65.36,65.97,65.36,65.84,3928800,65.84
2007-03-23,65.79,65.90,64.90,65.15,5593000,65.15
2007-03-22,65.78,66.13,65.60,65.76,4719700,65.76
2007-03-21,65.54,65.90,65.12,65.82,5059000,65.82
2007-03-20,64.93,65.54,64.93,65.27,4416300,65.27
2007-03-19,64.88,64.94,64.63,64.74,2990500,64.74
2007-03-16,64.54,64.99,64.38,64.62,5040100,64.62
2007-03-15,64.03,64.46,63.88,63.98,7037700,63.98
2007-03-14,63.34,64.06,63.09,63.94,7417000,63.94
2007-03-13,64.29,64.69,63.57,63.72,4332100,63.72
2007-03-12,64.54,64.74,63.96,64.37,4558800,64.37
2007-03-09,64.82,65.22,64.15,64.25,9025500,64.25
2007-03-08,64.79,65.04,64.43,64.48,4285000,64.48
2007-03-07,64.14,64.64,63.55,64.30,6131800,64.30
2007-03-06,63.66,64.37,63.46,64.15,6992700,64.15
2007-03-05,63.12,63.78,62.62,62.93,9829800,62.93
2007-03-02,64.59,65.00,63.34,63.71,13732200,63.71
2007-03-01,66.23,66.75,65.58,65.82,7108000,65.82
2007-02-28,66.73,66.93,65.54,66.48,8924200,66.48
2007-02-27,67.34,68.33,65.07,65.41,15208600,65.41
2007-02-26,67.97,68.23,67.63,68.10,5254200,68.10
2007-02-23,67.35,68.29,67.35,67.72,8126200,67.72
2007-02-22,67.44,67.56,66.97,67.15,6562800,67.15
2007-02-21,65.31,67.71,65.20,67.35,11076700,67.35
2007-02-20,66.10,66.10,65.00,65.31,4810700,65.31
2007-02-16,65.94,66.39,65.76,66.36,3200400,66.36
2007-02-15,66.22,66.53,65.71,66.41,7673400,66.41
2007-02-14,66.23,66.66,65.97,66.37,4174600,66.37
2007-02-13,66.13,66.34,65.55,65.84,4143300,65.84
2007-02-12,66.00,66.11,65.41,65.67,4113500,65.67
2007-02-09,65.27,66.38,65.22,66.12,6816500,66.12
2007-02-08,64.92,65.61,64.83,65.52,4769900,65.52
2007-02-07,64.78,65.15,64.48,64.63,3075300,64.63
2007-02-06,65.05,65.10,64.53,64.79,2928800,64.79
2007-02-05,64.68,64.69,64.24,64.31,2553500,64.31
2007-02-02,64.76,64.80,63.80,64.28,9078500,64.28
2007-02-01,65.45,65.63,65.06,65.22,6284700,65.22
2007-01-31,63.99,64.98,63.95,64.83,5900900,64.83
2007-01-30,63.92,64.23,63.83,64.22,3094200,64.22
2007-01-29,63.85,64.29,63.66,63.77,3487300,63.77
2007-01-26,64.16,64.31,63.76,64.17,3493900,64.17
2007-01-25,64.80,64.88,63.98,64.06,5985700,64.06
2007-01-24,63.71,64.41,63.37,64.33,5241200,64.33
2007-01-23,63.68,64.29,63.67,64.23,6322000,64.23
2007-01-22,63.01,63.48,62.65,62.72,3941200,62.72
2007-01-19,62.52,63.13,62.27,63.00,3258400,63.00
2007-01-18,62.99,63.16,62.15,62.26,4462100,62.26
2007-01-17,61.97,62.90,61.97,62.64,4516200,62.64
2007-01-16,62.20,62.30,61.74,61.97,3201000,61.97
2007-01-12,61.00,62.28,60.90,62.17,5840200,62.17
2007-01-11,60.70,61.07,60.53,60.63,4640000,60.63
2007-01-10,60.46,60.82,60.06,60.59,3766000,60.59
2007-01-09,60.14,61.09,60.06,60.85,4170400,60.85
2007-01-08,60.38,60.54,59.85,60.48,3478700,60.48
2007-01-05,60.75,60.78,59.66,60.17,12500100,60.17
2007-01-04,62.07,62.50,61.52,61.65,4858600,61.65
2007-01-03,63.58,64.02,62.00,62.28,8061900,62.28
