Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,123.52,124.15,123.04,124.06,5615000,120.94
2013-07-11,123.95,124.11,122.51,123.77,7235100,120.66
2013-07-10,123.45,124.54,122.71,122.90,5549600,119.81
2013-07-09,122.39,123.74,122.05,123.27,6252900,120.17
2013-07-08,121.29,122.31,120.98,121.24,4964400,118.20
2013-07-05,119.69,120.86,119.10,120.51,4386200,117.48
2013-07-03,119.24,119.30,118.61,119.08,3034800,116.09
2013-07-02,119.09,120.33,118.59,119.15,4912000,116.16
2013-07-01,118.35,120.01,118.00,119.08,5053000,116.09
2013-06-28,118.79,119.56,118.14,118.34,6504400,115.37
2013-06-27,118.52,119.54,118.49,118.71,4459400,115.73
2013-06-26,118.34,118.54,117.00,118.15,4820700,115.18
2013-06-25,117.75,117.87,116.92,117.45,5983100,114.50
2013-06-24,117.71,118.03,116.02,116.82,6785700,113.89
2013-06-21,119.24,119.54,117.26,118.93,10692100,115.94
2013-06-20,119.54,119.66,117.57,117.95,7624100,114.99
2013-06-19,121.80,122.38,120.41,120.50,4634300,117.47
2013-06-18,121.03,121.72,120.86,121.52,4544800,118.47
2013-06-17,120.45,121.78,120.28,121.22,4046900,118.18
2013-06-14,121.13,121.68,120.10,120.28,4415300,117.26
2013-06-13,119.90,121.83,119.81,121.66,4656700,118.60
2013-06-12,122.32,122.73,119.61,119.97,5489200,116.96
2013-06-11,121.87,122.76,121.26,121.45,4548000,118.40
2013-06-10,122.94,122.98,121.80,122.69,5585600,119.61
2013-06-07,121.22,121.97,120.14,121.70,6089800,118.64
2013-06-06,121.27,121.49,118.66,120.59,10141500,117.56
2013-06-05,122.34,123.10,121.31,121.57,7745600,118.52
2013-06-04,122.82,123.65,122.14,122.96,7675500,119.87
2013-06-03,122.35,124.12,122.35,124.09,7256900,120.97
2013-05-31,124.64,125.30,122.75,122.75,7905000,119.67
2013-05-30,125.23,125.97,124.51,125.11,4353400,121.97
2013-05-29,126.07,126.73,124.81,125.49,6422400,122.34
2013-05-28,126.39,127.40,125.86,126.43,6598500,123.26
2013-05-24,124.50,125.56,124.33,125.45,5593200,122.30
2013-05-23,124.21,125.83,124.21,125.40,8096100,122.25
2013-05-22,125.91,126.98,124.60,124.93,9350100,121.79
2013-05-21,124.84,126.20,124.75,125.94,6699300,122.78
2013-05-20,123.43,124.84,123.18,124.78,5298200,121.65
2013-05-17,122.74,123.42,122.27,123.42,6850200,120.32
2013-05-16,122.74,123.37,122.50,122.76,5549800,119.68
2013-05-15,123.73,123.73,122.60,123.01,7950400,119.92
2013-05-14,122.92,125.00,122.91,125.00,6965800,120.89
2013-05-13,122.90,123.10,122.17,122.85,16870100,118.81
2013-05-10,123.38,123.71,122.11,123.23,10581700,119.17
2013-05-09,123.46,123.95,122.96,123.64,9237500,119.57
2013-05-08,122.98,123.60,122.85,123.36,4479800,119.30
2013-05-07,123.35,123.72,122.54,123.04,4412600,118.99
2013-05-06,123.32,123.78,122.71,123.25,4668700,119.19
2013-05-03,122.69,123.91,122.46,123.49,6384300,119.43
2013-05-02,121.00,122.33,120.63,122.04,5066100,118.02
2013-05-01,121.25,121.57,120.05,120.27,6082100,116.31
2013-04-30,121.05,122.01,120.12,122.01,6907400,117.99
2013-04-29,120.44,121.60,120.04,121.32,5158500,117.33
2013-04-26,119.00,120.41,118.68,120.04,6012200,116.09
2013-04-25,119.07,120.00,118.30,118.51,5602800,114.61
2013-04-24,118.04,118.68,117.98,118.28,4559000,114.39
2013-04-23,116.99,118.09,115.90,117.48,6745200,113.61
2013-04-22,116.39,117.10,115.89,116.57,5435700,112.73
2013-04-19,116.36,116.95,115.83,115.90,7573200,112.09
2013-04-18,114.88,116.12,114.60,115.59,6451600,111.79
2013-04-17,116.40,116.40,114.12,114.81,8291200,111.03
2013-04-16,117.34,117.50,116.21,117.01,6511400,113.16
2013-04-15,118.81,118.90,116.50,116.57,9766800,112.73
2013-04-12,120.46,120.90,119.50,119.94,6391700,115.99
2013-04-11,119.96,121.15,119.52,120.95,6092300,116.97
2013-04-10,118.89,119.83,118.51,119.64,5452000,115.70
2013-04-09,117.99,118.87,117.63,118.64,4849700,114.74
2013-04-08,117.45,117.87,116.65,117.81,4117400,113.93
2013-04-05,116.64,117.64,116.17,117.52,5029900,113.65
2013-04-04,117.93,118.68,117.17,118.07,5409700,114.18
2013-04-03,119.18,119.25,117.35,117.78,7175000,113.90
2013-04-02,119.84,119.95,118.66,119.00,4813900,115.08
2013-04-01,118.99,119.86,118.76,119.61,4322200,115.67
2013-03-28,120.44,120.73,118.76,118.82,8280100,114.91
2013-03-27,120.50,120.71,119.70,120.19,4329600,116.23
2013-03-26,120.74,121.13,120.32,120.98,4256400,117.00
2013-03-25,121.50,121.56,119.56,120.18,6345300,116.22
2013-03-22,120.66,121.40,120.48,121.18,5190700,117.19
2013-03-21,120.00,120.99,119.81,120.34,6168500,116.38
2013-03-20,119.98,120.88,119.86,120.35,5945300,116.39
2013-03-19,119.39,119.81,118.65,119.46,5244200,115.53
2013-03-18,118.78,119.90,118.70,119.13,4828700,115.21
2013-03-15,119.59,119.92,118.91,119.68,10215600,115.74
2013-03-14,118.73,120.26,118.60,120.00,7476700,116.05
2013-03-13,118.38,118.70,118.06,118.36,5393300,114.46
2013-03-12,118.88,119.30,118.16,118.25,4625000,114.36
2013-03-11,118.63,118.80,118.10,118.73,4528400,114.82
2013-03-08,118.95,119.11,117.99,118.57,4992000,114.67
2013-03-07,118.62,118.89,118.21,118.56,4378700,114.66
2013-03-06,118.30,118.78,118.03,118.47,5362200,114.57
2013-03-05,117.97,118.25,117.67,117.93,6356000,114.05
2013-03-04,116.78,117.81,116.08,117.49,5046700,113.62
2013-03-01,116.73,117.24,115.95,116.90,5570300,113.05
2013-02-28,116.57,117.89,116.35,117.15,5953600,113.29
2013-02-27,114.71,116.95,114.71,116.65,4540600,112.81
2013-02-26,114.47,115.17,113.75,114.96,6113100,111.18
2013-02-25,116.50,117.34,113.50,113.54,7522800,109.80
2013-02-22,115.51,116.23,114.82,115.96,5207200,112.14
2013-02-21,114.79,115.30,114.09,114.99,4795100,111.21
2013-02-20,115.93,116.10,114.84,114.99,5447000,111.21
2013-02-19,115.19,116.26,115.19,115.92,5023300,112.10
2013-02-15,115.50,115.70,114.03,114.96,6353200,111.18
2013-02-14,115.16,116.26,115.07,115.71,5226400,111.90
2013-02-13,115.43,115.84,114.91,115.53,4111000,111.73
2013-02-12,115.72,116.84,115.51,116.50,4530600,111.80
2013-02-11,115.68,115.84,115.01,115.64,3766300,110.97
2013-02-08,114.93,115.78,114.90,115.64,4457200,110.97
2013-02-07,115.99,116.00,114.33,115.02,5423900,110.38
2013-02-06,115.43,115.92,114.85,115.91,4459800,111.23
2013-02-05,115.74,116.38,115.51,115.81,5067800,111.13
2013-02-04,115.02,115.89,114.29,115.20,6397600,110.55
2013-02-01,115.84,116.69,115.05,116.50,6415900,111.80
2013-01-31,116.22,116.90,115.15,115.15,7777900,110.50
2013-01-30,117.07,117.50,116.26,116.45,5168200,111.75
2013-01-29,116.28,117.40,116.25,117.21,4370100,112.48
2013-01-28,116.56,116.58,115.41,116.04,4520500,111.35
2013-01-25,115.52,116.38,115.15,116.20,4745400,111.51
2013-01-24,115.49,116.37,115.28,115.50,4895800,110.84
2013-01-23,115.35,115.90,114.93,115.01,5031800,110.37
2013-01-22,115.11,115.94,114.53,115.91,5398000,111.23
2013-01-18,115.23,115.24,114.06,115.24,8538000,110.59
2013-01-17,114.73,115.86,114.59,114.74,6966000,110.11
2013-01-16,113.31,114.33,113.17,113.97,6148500,109.37
2013-01-15,112.26,113.47,112.15,113.44,5637600,108.86
2013-01-14,111.38,112.95,111.35,112.85,6373900,108.29
2013-01-11,111.20,112.08,110.80,111.73,5456300,107.22
2013-01-10,110.19,110.76,110.09,110.47,5276400,106.01
2013-01-09,109.72,110.08,109.20,109.54,4558600,105.12
2013-01-08,109.48,109.69,109.10,109.26,6325400,104.85
2013-01-07,110.02,110.09,109.19,109.75,4861000,105.32
2013-01-04,109.99,110.62,109.90,110.50,4414500,106.04
2013-01-03,110.14,110.92,109.51,109.92,6817000,105.48
2013-01-02,110.27,110.42,108.74,110.39,6144100,105.93
