Date,Open,High,Low,Close,Volume,Adj Close
2010-08-17,40.99,41.35,40.72,40.82,23626300,37.85
2010-08-16,40.51,41.09,40.35,40.55,22883300,37.60
2010-08-13,40.45,40.98,40.25,40.45,29466500,37.50
2010-08-12,40.23,40.47,39.95,40.14,52656400,37.22
2010-08-11,42.08,42.15,40.66,40.77,57825900,37.80
2010-08-10,42.85,42.98,42.16,42.33,73334100,39.25
2010-08-09,43.47,43.84,42.43,42.60,200732200,39.50
2010-08-06,45.97,46.32,41.85,41.85,29283300,38.80
2010-08-05,46.69,46.69,46.02,46.35,13485900,42.97
2010-08-04,47.42,47.70,46.65,46.77,15744000,43.36
2010-08-03,47.46,47.64,47.08,47.36,9653000,43.91
2010-08-02,46.59,47.80,46.40,47.56,12805300,44.09
2010-07-30,45.98,46.62,45.71,46.04,12607100,42.69
2010-07-29,47.61,47.67,46.32,46.41,17447400,43.03
2010-07-28,47.33,47.70,46.93,47.13,11206500,43.70
2010-07-27,47.11,47.83,46.78,47.57,16484900,44.10
2010-07-26,46.10,46.58,46.02,46.57,16206900,43.18
2010-07-23,45.98,46.44,45.72,46.15,18934100,42.79
2010-07-22,45.83,46.16,45.73,46.07,17152800,42.71
2010-07-21,46.61,46.75,45.27,45.48,17718800,42.17
2010-07-20,45.80,46.67,45.58,46.61,15880900,43.21
2010-07-19,46.40,46.95,46.13,46.68,10611700,43.28
2010-07-16,47.11,47.39,46.10,46.20,13366600,42.83
2010-07-15,47.22,47.53,46.65,47.42,11970000,43.97
2010-07-14,47.06,47.97,47.02,47.34,13782800,43.89
2010-07-13,46.13,47.02,45.91,46.77,14506600,43.36
2010-07-12,45.02,45.78,45.02,45.68,10529700,42.35
2010-07-09,45.44,45.50,44.99,45.25,12749600,41.95
2010-07-08,45.42,45.59,44.89,45.48,13221700,42.17
2010-07-07,43.23,45.06,43.15,44.96,18318100,41.68
2010-07-06,43.37,44.07,42.79,43.17,17190500,40.02
2010-07-02,42.99,43.16,42.31,42.81,16739800,39.69
2010-07-01,43.15,43.55,42.42,42.89,21393300,39.77
2010-06-30,44.23,44.23,43.13,43.28,23706800,40.13
2010-06-29,45.35,45.68,44.02,44.30,22155100,41.07
2010-06-28,45.89,46.46,45.61,46.07,13095900,42.71
2010-06-25,45.78,46.38,45.35,45.92,24021700,42.57
2010-06-24,46.55,46.79,45.76,45.89,15087700,42.55
2010-06-23,46.85,47.40,46.50,46.89,12815500,43.47
2010-06-22,47.52,48.00,46.70,46.77,13248400,43.36
2010-06-21,48.37,48.50,47.21,47.51,12684600,44.05
2010-06-18,48.25,48.62,47.94,47.98,18863700,44.48
2010-06-17,48.19,48.42,47.19,48.24,16343600,44.73
2010-06-16,47.67,48.17,47.18,48.01,18115800,44.51
2010-06-15,47.11,48.07,47.02,47.98,15805000,44.48
2010-06-14,47.87,48.22,46.83,46.88,14370700,43.46
2010-06-11,46.21,47.28,46.12,47.19,11497800,43.68
2010-06-10,46.02,46.62,45.92,46.50,15893600,43.04
2010-06-09,46.06,46.49,45.21,45.41,19080800,42.03
2010-06-08,45.34,45.97,45.03,45.88,19923700,42.47
2010-06-07,46.18,46.45,45.21,45.24,15493200,41.87
2010-06-04,46.69,47.10,45.79,46.05,18693900,42.62
2010-06-03,47.45,47.72,47.07,47.48,16838600,43.95
2010-06-02,46.16,47.34,46.00,47.27,24743300,43.75
2010-06-01,45.85,46.57,45.50,45.58,17767000,42.19
2010-05-28,47.06,47.07,45.76,46.01,19135700,42.59
2010-05-27,46.37,47.09,46.35,46.94,17939000,43.45
2010-05-26,46.26,46.75,45.59,45.72,21561200,42.32
2010-05-25,44.54,45.90,44.17,45.85,22717300,42.44
2010-05-24,46.28,46.98,45.64,45.69,18076200,42.29
2010-05-21,44.96,46.81,44.80,46.58,27823600,43.11
2010-05-20,45.84,46.76,45.11,45.95,33166400,42.53
2010-05-19,47.91,48.15,46.34,47.00,32335600,43.50
2010-05-18,48.25,48.28,46.66,46.79,21436600,43.31
2010-05-17,47.45,47.69,46.64,47.52,16969100,43.98
2010-05-14,48.15,48.20,46.59,47.43,25958500,43.90
2010-05-13,49.54,50.00,48.61,48.72,15446900,45.09
2010-05-12,48.69,49.86,48.62,49.56,17683300,45.87
2010-05-11,48.58,49.47,48.22,48.42,17317300,44.82
2010-05-10,49.02,50.33,48.80,49.10,23499100,45.45
2010-05-07,48.10,48.30,45.61,46.73,38629900,43.25
2010-05-06,50.53,51.99,41.94,48.33,37934200,44.73
2010-05-05,50.30,51.12,50.05,50.93,14031200,47.14
2010-05-04,52.20,52.25,50.30,50.64,19987800,46.87
2010-05-03,52.04,52.95,51.99,52.71,11668000,48.79
2010-04-30,53.00,53.38,51.92,51.97,15731900,48.10
2010-04-29,52.61,53.00,52.55,52.88,19525000,48.94
2010-04-28,53.11,53.54,53.10,53.28,16102800,49.31
2010-04-27,54.02,54.25,53.11,53.25,14552100,49.29
2010-04-26,53.93,54.60,53.82,54.26,12098200,50.22
2010-04-23,53.36,53.91,53.03,53.90,9783900,49.89
2010-04-22,53.32,53.52,52.51,53.31,12391400,49.34
2010-04-21,53.38,54.03,53.25,53.70,11586300,49.70
2010-04-20,53.85,53.99,53.36,53.56,12251900,49.57
2010-04-19,53.45,53.73,53.04,53.64,10731100,49.65
2010-04-16,54.05,54.75,53.53,53.75,15625300,49.75
2010-04-15,54.20,54.31,53.55,54.23,14139000,50.19
2010-04-14,54.02,54.64,53.95,54.52,12032600,50.46
2010-04-13,53.89,53.98,53.56,53.78,8111700,49.78
2010-04-12,53.79,54.00,53.77,53.88,8454300,49.87
2010-04-09,53.64,53.87,53.40,53.87,7481600,49.86
2010-04-08,53.17,53.75,52.77,53.63,9006800,49.64
2010-04-07,53.74,53.84,52.96,53.29,12076700,49.32
2010-04-06,53.68,53.97,53.36,53.86,9684500,49.85
2010-04-05,53.28,53.95,53.19,53.87,9881300,49.86
2010-04-01,53.39,53.75,52.93,53.24,10684000,49.28
2010-03-31,52.89,53.39,52.82,53.15,12855800,49.19
2010-03-30,52.93,53.37,52.93,53.26,10143200,49.30
2010-03-29,53.42,53.63,52.90,52.97,10234900,49.03
2010-03-26,53.58,53.69,53.24,53.42,14226300,49.44
2010-03-25,53.34,53.79,53.17,53.50,16817600,49.52
2010-03-24,52.97,53.22,52.79,53.06,15121500,49.11
2010-03-23,53.01,53.16,52.71,53.15,9652500,49.19
2010-03-22,52.13,53.04,52.13,52.95,15691200,49.01
2010-03-19,52.49,52.95,52.21,52.49,20920300,48.58
2010-03-18,52.22,52.83,52.11,52.73,14129400,48.81
2010-03-17,52.41,52.75,52.18,52.23,14205100,48.34
2010-03-16,52.30,52.46,52.09,52.35,11306000,48.45
2010-03-15,52.16,52.43,51.91,52.42,10277500,48.52
2010-03-12,52.07,52.43,51.82,52.36,11758600,48.39
2010-03-11,51.74,52.03,51.38,52.02,9569300,48.07
2010-03-10,51.86,52.09,51.61,51.78,11688500,47.85
2010-03-09,51.58,52.23,51.47,51.88,10230600,47.95
2010-03-08,51.65,51.98,51.58,51.73,12883800,47.81
2010-03-05,51.72,52.25,51.66,52.03,15449200,48.08
2010-03-04,51.13,51.57,51.04,51.51,8079600,47.60
2010-03-03,51.11,51.35,51.00,51.10,11453000,47.22
2010-03-02,51.56,51.74,50.93,51.12,15013100,47.24
2010-03-01,50.68,51.66,50.68,51.54,14150300,47.63
2010-02-26,50.92,50.99,50.61,50.79,11018200,46.94
2010-02-25,50.20,50.96,49.93,50.92,12835200,47.06
2010-02-24,50.04,51.00,50.02,50.79,15016000,46.94
2010-02-23,50.37,50.74,49.98,50.12,12059500,46.32
2010-02-22,50.71,50.89,50.26,50.56,12437700,46.73
2010-02-19,50.42,51.00,50.20,50.79,16660300,46.94
2010-02-18,50.38,50.96,49.87,50.81,23476900,46.96
2010-02-17,49.77,50.25,49.70,50.12,23481300,46.32
2010-02-16,48.94,49.60,48.79,49.44,14687300,45.69
2010-02-12,48.33,48.61,47.62,48.46,15767900,44.78
2010-02-11,48.00,48.85,47.82,48.62,12855400,44.93
2010-02-10,48.53,48.72,47.75,48.02,13873000,44.38
2010-02-09,48.10,48.84,47.86,48.12,17622000,44.47
2010-02-08,47.15,48.13,47.05,47.59,17616400,43.98
2010-02-05,46.91,47.49,46.46,47.32,19731300,43.73
2010-02-04,48.19,48.72,46.98,47.03,21654100,43.46
2010-02-03,48.47,48.89,48.26,48.73,11359200,45.03
2010-02-02,48.30,48.82,47.98,48.59,17463100,44.90
2010-02-01,47.37,47.90,47.20,47.83,15741200,44.20
2010-01-29,48.37,48.45,46.80,47.07,23487500,43.50
2010-01-28,49.40,49.43,47.51,47.79,26561700,44.17
2010-01-27,49.77,49.77,48.51,49.45,18009000,45.70
2010-01-26,50.10,50.50,49.58,49.74,15729400,45.97
2010-01-25,49.55,50.42,49.41,50.06,13477400,46.26
2010-01-22,51.01,51.20,49.25,49.29,20254400,45.55
2010-01-21,52.41,52.47,50.89,51.29,18486100,47.40
2010-01-20,52.26,52.43,51.49,52.21,13900700,48.25
2010-01-19,52.10,52.79,52.10,52.75,11377200,48.75
2010-01-15,52.59,52.85,52.06,52.47,13355300,48.49
2010-01-14,52.23,52.94,52.13,52.51,16114300,48.53
2010-01-13,52.20,52.41,51.65,52.22,11788300,48.26
2010-01-12,52.03,52.56,51.79,51.97,12331400,48.03
2010-01-11,52.58,52.72,51.94,52.43,10143400,48.45
2010-01-08,52.10,52.64,52.03,52.59,10239900,48.60
2010-01-07,52.19,52.59,52.00,52.20,10221300,48.24
2010-01-06,52.53,52.73,52.05,52.18,11746600,48.22
2010-01-05,52.14,52.74,52.10,52.67,13092900,48.68
2010-01-04,51.54,52.50,51.32,52.45,12696400,48.47
