Date,Open,High,Low,Close,Volume,Adj Close
2010-09-20,53.10,53.67,53.09,53.54,9260100,48.75
2010-09-17,53.17,53.33,52.88,53.01,20799800,48.27
2010-09-16,52.66,53.28,52.55,53.15,10742700,48.39
2010-09-15,52.47,53.10,52.41,52.86,10198100,48.13
2010-09-14,52.16,53.03,52.15,52.66,11201400,47.95
2010-09-13,52.25,52.47,52.01,52.21,7868000,47.54
2010-09-10,51.90,52.07,51.72,51.97,8160400,47.32
2010-09-09,52.06,52.10,51.84,51.91,7289700,47.26
2010-09-08,51.89,51.98,51.52,51.83,8960000,47.19
2010-09-07,52.07,52.56,51.84,51.86,10583800,47.22
2010-09-03,51.86,52.09,51.55,52.04,9613100,47.38
2010-09-02,51.12,51.81,51.12,51.76,11206100,47.13
2010-09-01,50.49,51.43,50.46,51.20,13431500,46.62
2010-08-31,50.51,51.10,50.12,50.14,25359400,45.65
2010-08-30,51.02,51.25,50.53,50.55,8502500,46.03
2010-08-27,51.02,51.25,50.72,51.00,11935000,46.44
2010-08-26,51.62,51.62,50.75,50.97,11898700,46.41
2010-08-25,51.25,51.79,51.09,51.55,14842400,46.94
2010-08-24,50.67,51.72,50.60,51.30,16700800,46.71
2010-08-23,50.57,51.50,50.39,51.14,14657800,46.56
2010-08-20,50.17,50.47,50.03,50.22,11701700,45.73
2010-08-19,50.70,50.96,50.00,50.06,15634100,45.58
2010-08-18,51.00,51.32,50.62,50.86,15745000,46.31
2010-08-17,50.79,51.62,50.66,51.02,16315500,46.45
2010-08-16,50.17,50.57,50.06,50.41,9648700,45.90
2010-08-13,50.33,50.74,50.00,50.40,10095300,45.89
2010-08-12,50.56,50.78,50.01,50.43,12796900,45.92
2010-08-11,51.62,51.62,50.98,51.02,11306300,46.45
2010-08-10,51.91,52.48,51.69,52.22,8845800,47.27
2010-08-09,51.83,52.34,51.80,52.06,8265400,47.13
2010-08-06,51.42,51.79,51.11,51.79,8270300,46.88
2010-08-05,51.64,51.67,51.22,51.62,7439000,46.73
2010-08-04,51.04,51.71,51.01,51.60,8068900,46.71
2010-08-03,51.25,51.65,51.03,51.29,10668600,46.43
2010-08-02,51.55,51.70,50.95,51.41,13861000,46.54
2010-07-30,50.61,51.25,50.50,51.19,13551400,46.34
2010-07-29,51.23,51.78,50.80,51.06,9630500,46.22
2010-07-28,50.80,51.39,50.80,51.13,9328500,46.28
2010-07-27,50.80,51.30,50.66,50.96,12295200,46.13
2010-07-26,51.67,51.67,50.91,51.13,14112100,46.28
2010-07-23,50.91,51.81,50.90,51.67,13046400,46.77
2010-07-22,50.55,51.09,50.51,50.86,11984200,46.04
2010-07-21,51.00,51.00,50.11,50.35,12311100,45.58
2010-07-20,49.26,51.03,49.26,50.88,16283900,46.06
2010-07-19,49.72,49.81,49.09,49.52,11896000,44.83
2010-07-16,50.15,50.33,49.52,49.67,15922200,44.96
2010-07-15,50.34,50.44,49.91,50.41,12255600,45.63
2010-07-14,50.05,50.36,50.04,50.35,10708300,45.58
2010-07-13,50.35,50.69,50.10,50.54,13219800,45.75
2010-07-12,49.78,50.33,49.68,50.12,13440900,45.37
2010-07-09,49.25,49.55,49.15,49.43,11607200,44.74
2010-07-08,49.32,49.32,48.79,49.18,12650000,44.52
2010-07-07,48.66,48.97,48.16,48.92,16176200,44.28
2010-07-06,49.34,49.44,48.26,48.57,18225600,43.97
2010-07-02,48.44,48.44,47.84,48.00,13581300,43.45
2010-07-01,48.10,48.41,47.77,48.34,18114400,43.76
2010-06-30,48.96,48.97,48.01,48.07,18388800,43.51
2010-06-29,49.17,49.26,48.43,48.90,20350800,44.26
2010-06-28,49.06,49.77,49.01,49.57,14697200,44.87
2010-06-25,49.95,50.20,48.80,48.80,45333200,44.17
2010-06-24,50.73,50.83,49.95,50.03,14819200,45.29
2010-06-23,50.76,51.04,50.40,50.81,15945900,45.99
2010-06-22,51.07,51.47,50.60,50.68,13658200,45.88
2010-06-21,51.71,51.88,50.71,51.02,14655200,46.18
2010-06-18,51.41,51.91,51.41,51.55,25425800,46.66
2010-06-17,51.05,51.49,50.96,51.41,12667300,46.54
2010-06-16,51.50,51.58,50.92,50.98,15900700,46.15
2010-06-15,51.20,51.65,51.06,51.64,14310800,46.75
2010-06-14,51.11,51.46,50.89,51.24,13900100,46.38
2010-06-11,50.97,51.27,50.55,50.86,14027400,46.04
2010-06-10,51.21,51.68,51.06,51.22,15850500,46.37
2010-06-09,50.96,51.36,50.59,50.99,16530900,46.16
2010-06-08,50.79,50.98,50.53,50.78,20315500,45.97
2010-06-07,50.46,51.37,50.32,50.74,19500600,45.93
2010-06-04,51.41,51.70,50.22,50.40,24041900,45.62
2010-06-03,51.73,52.08,51.48,51.72,10509100,46.82
2010-06-02,51.23,51.74,51.02,51.72,13665800,46.82
2010-06-01,50.80,51.51,50.52,50.92,16053600,46.09
2010-05-28,50.75,50.93,50.50,50.56,14019500,45.77
2010-05-27,50.52,50.73,50.32,50.70,13980400,45.89
2010-05-26,50.36,50.60,50.01,50.02,19078100,45.28
2010-05-25,50.25,50.50,50.00,50.28,24062400,45.51
2010-05-24,51.04,51.54,50.90,51.00,13557800,46.17
2010-05-21,50.73,51.37,50.51,51.37,24548600,46.50
2010-05-20,52.37,52.96,51.30,51.30,27256000,46.44
2010-05-19,53.53,53.76,52.79,53.04,20418700,48.01
2010-05-18,53.32,54.45,53.20,53.71,32227700,48.62
2010-05-17,52.41,52.92,52.04,52.73,16945400,47.73
2010-05-14,52.41,52.70,52.02,52.12,18648300,47.18
2010-05-13,52.63,52.97,52.36,52.40,12458000,47.43
2010-05-12,52.50,52.56,52.13,52.48,13610100,47.51
2010-05-11,52.35,52.77,52.17,52.46,19623300,47.21
2010-05-10,53.06,53.24,51.83,52.58,27090300,47.32
2010-05-07,53.04,53.62,51.80,52.40,28945100,47.16
2010-05-06,54.35,54.78,51.53,53.23,24067500,47.91
2010-05-05,54.11,54.95,53.82,54.77,16609900,49.29
2010-05-04,53.59,54.57,53.55,54.02,18670900,48.62
2010-05-03,53.88,53.95,53.47,53.74,12301000,48.37
2010-04-30,53.82,54.15,53.64,53.64,16279400,48.28
2010-04-29,53.66,54.23,53.55,53.70,13320000,48.33
2010-04-28,53.92,54.10,53.52,53.61,14904200,48.25
2010-04-27,53.60,54.42,53.53,54.04,19174600,48.64
2010-04-26,54.53,54.70,54.01,54.04,14751000,48.64
2010-04-23,54.47,54.61,53.92,54.53,16595800,49.08
2010-04-22,54.37,54.65,54.15,54.49,10921200,49.04
2010-04-21,54.44,54.57,54.18,54.47,11499300,49.02
2010-04-20,54.49,54.82,54.38,54.52,9092300,49.07
2010-04-19,54.00,54.48,54.00,54.39,11315600,48.95
2010-04-16,54.11,54.59,53.84,54.11,19232000,48.70
2010-04-15,54.15,54.36,53.92,54.13,17659300,48.72
2010-04-14,54.63,54.91,54.34,54.64,14686900,49.18
2010-04-13,54.91,55.21,54.66,54.72,12851100,49.25
2010-04-12,55.02,55.10,54.58,55.02,11954300,49.52
2010-04-09,55.38,55.38,54.63,55.07,12535100,49.56
2010-04-08,55.29,55.70,55.16,55.38,11139700,49.84
2010-04-07,55.50,55.90,55.14,55.28,12935200,49.75
2010-04-06,55.44,55.63,55.29,55.53,9567200,49.98
2010-04-05,55.70,55.73,55.22,55.49,10748800,49.94
2010-04-01,55.75,55.85,55.17,55.49,11788100,49.94
2010-03-31,55.81,55.90,55.50,55.60,9966900,50.04
2010-03-30,55.78,56.05,55.66,55.91,6941300,50.32
2010-03-29,55.50,55.75,55.43,55.74,9776500,50.17
2010-03-26,55.61,55.96,55.47,55.51,9947300,49.96
2010-03-25,55.63,55.99,55.60,55.61,9793100,50.05
2010-03-24,55.73,56.00,55.43,55.58,8698900,50.02
2010-03-23,55.63,56.00,55.61,55.89,9369300,50.30
2010-03-22,55.31,55.94,55.13,55.62,9874100,50.06
2010-03-19,55.34,56.27,55.15,55.34,17184100,49.81
2010-03-18,55.89,55.95,55.54,55.94,9472200,50.35
2010-03-17,56.05,56.13,55.66,55.92,12495200,50.33
2010-03-16,55.88,56.27,55.60,55.99,18453000,50.39
2010-03-15,54.39,55.54,54.35,55.42,24373900,49.88
2010-03-12,54.16,54.24,53.79,53.90,10477900,48.51
2010-03-11,53.64,53.99,53.53,53.97,10673900,48.57
2010-03-10,53.67,54.02,53.53,53.63,12697000,48.27
2010-03-09,54.12,54.50,53.92,54.06,12584600,48.38
2010-03-08,54.01,54.28,53.93,54.15,7556700,48.46
2010-03-05,53.97,54.17,53.50,54.14,11375100,48.45
2010-03-04,54.02,54.09,53.75,53.96,11211800,48.29
2010-03-03,53.35,53.75,53.15,53.66,11631200,48.02
2010-03-02,53.83,53.89,53.47,53.59,14081700,47.96
2010-03-01,54.04,54.13,53.54,53.90,12128700,48.24
2010-02-26,54.22,54.24,53.50,54.07,15952900,48.39
2010-02-25,53.46,54.28,53.25,54.15,13510100,48.46
2010-02-24,53.74,53.95,53.48,53.92,10624200,48.26
2010-02-23,53.75,54.08,53.45,53.62,14138000,47.99
2010-02-22,53.52,53.92,53.34,53.83,12097200,48.17
2010-02-19,53.19,53.58,53.07,53.49,15090400,47.87
2010-02-18,53.20,53.50,52.91,53.47,29457500,47.85
2010-02-17,53.69,54.25,53.65,54.06,15534200,48.38
2010-02-16,53.24,53.72,52.90,53.56,15771200,47.93
2010-02-12,53.11,53.11,52.66,52.90,17038400,47.34
2010-02-11,53.13,53.45,52.91,53.08,11579600,47.50
2010-02-10,53.27,53.50,52.96,53.24,9408400,47.65
2010-02-09,53.21,53.62,52.82,53.25,10825000,47.66
2010-02-08,53.38,53.54,52.92,52.93,10505900,47.37
2010-02-05,52.77,53.53,52.76,53.45,15545800,47.83
2010-02-04,53.88,54.30,52.96,52.97,21029900,47.41
2010-02-03,53.73,54.50,53.64,54.27,17988900,48.57
2010-02-02,53.59,53.72,53.33,53.49,11387900,47.87
2010-02-01,53.62,53.78,53.31,53.48,11019500,47.86
2010-01-29,53.68,54.15,53.40,53.43,24280800,47.82
2010-01-28,53.38,53.45,52.51,52.61,16960100,47.08
2010-01-27,53.52,53.77,53.10,53.40,13192100,47.79
2010-01-26,52.82,53.86,52.73,53.61,15584000,47.98
2010-01-25,53.14,53.22,52.78,52.88,12003300,47.32
2010-01-22,52.96,53.47,52.69,52.94,19415900,47.38
2010-01-21,54.07,54.07,52.84,52.92,16028700,47.36
2010-01-20,53.92,53.94,53.23,53.86,13308600,48.20
2010-01-19,53.91,54.26,53.50,54.03,14618500,48.35
2010-01-15,54.34,54.55,53.60,53.68,19087500,48.04
2010-01-14,54.73,54.84,54.16,54.21,13772000,48.51
2010-01-13,54.79,55.20,54.41,55.01,13290700,49.23
2010-01-12,54.00,54.75,53.86,54.73,15117000,48.98
2010-01-11,53.33,54.44,53.10,54.21,13987700,48.51
2010-01-08,53.43,53.53,53.02,53.33,11363200,47.73
2010-01-07,53.72,53.75,53.26,53.60,10662700,47.97
2010-01-06,53.50,53.83,53.42,53.57,12517200,47.94
2010-01-05,54.09,54.19,53.57,53.69,15648400,48.05
2010-01-04,53.74,54.67,53.67,54.23,20753100,48.53
