Date,Open,High,Low,Close,Volume,Adj Close
2012-11-13,66.77,67.60,66.77,66.85,6769100,63.84
2012-11-12,67.15,67.40,66.91,67.08,4371300,64.06
2012-11-09,66.83,67.46,66.76,67.01,8147700,63.99
2012-11-08,67.98,68.09,66.90,66.91,7917700,63.89
2012-11-07,68.82,68.87,67.79,68.06,8849600,64.99
2012-11-06,68.60,69.00,68.36,68.93,6639800,65.82
2012-11-05,69.22,69.22,68.35,68.67,6525700,65.57
2012-11-02,69.74,69.77,69.06,69.19,6963100,66.07
2012-11-01,69.16,69.51,69.14,69.25,7703800,66.13
2012-10-31,69.51,69.95,69.01,69.24,9095400,66.12
2012-10-26,69.74,70.36,69.39,69.44,11945200,66.31
2012-10-25,69.75,70.83,69.58,70.07,24479700,66.91
2012-10-24,67.37,68.37,67.37,68.08,10209600,65.01
2012-10-23,67.98,68.13,67.26,67.44,8030800,64.40
2012-10-22,68.35,68.55,67.87,68.50,7516800,65.41
2012-10-19,69.36,69.49,68.45,68.57,10125600,65.48
2012-10-18,69.45,69.50,69.04,69.47,7358100,66.34
2012-10-17,68.55,69.64,68.51,69.47,11061000,66.34
2012-10-16,68.96,69.26,68.79,69.00,7702700,65.35
2012-10-15,68.27,68.89,67.97,68.71,8359300,65.08
2012-10-12,68.23,68.46,67.87,67.94,6537400,64.35
2012-10-11,68.33,68.39,67.82,68.00,6600700,64.40
2012-10-10,68.79,68.94,67.95,68.14,8937500,64.54
2012-10-09,68.92,69.28,68.52,68.70,8200100,65.07
2012-10-08,69.48,69.48,68.89,69.10,6577000,65.45
2012-10-05,69.78,69.85,69.41,69.63,6907800,65.95
2012-10-04,69.36,69.78,69.31,69.38,7792700,65.71
2012-10-03,69.02,69.54,68.73,69.17,8869500,65.51
2012-10-02,69.53,69.72,68.52,68.79,11241400,65.15
2012-10-01,69.33,69.77,69.10,69.45,8588600,65.78
2012-09-28,69.25,69.42,68.64,69.36,8955100,65.69
2012-09-27,69.41,69.56,69.06,69.30,6773100,65.64
2012-09-26,69.49,69.85,69.30,69.30,7698400,65.64
2012-09-25,69.70,69.97,69.54,69.59,10026700,65.91
2012-09-24,69.34,69.85,69.24,69.76,8361000,66.07
2012-09-21,69.70,69.83,69.38,69.42,20290300,65.75
2012-09-20,69.11,69.64,69.11,69.56,8652700,65.88
2012-09-19,69.10,69.58,69.02,69.26,8682900,65.60
2012-09-18,69.19,69.69,69.11,69.22,12833500,65.56
2012-09-17,68.88,69.25,68.86,69.25,11274600,65.59
2012-09-14,68.81,69.22,68.77,69.16,12269800,65.50
2012-09-13,67.89,68.98,67.89,68.91,10495400,65.27
2012-09-12,68.35,68.59,68.05,68.10,6896000,64.50
2012-09-11,68.43,68.65,68.08,68.26,8840900,64.65
2012-09-10,68.41,68.58,68.12,68.51,8920600,64.89
2012-09-07,68.16,68.60,67.98,68.52,12656300,64.90
2012-09-06,67.68,68.25,67.60,68.24,13200500,64.63
2012-09-05,67.21,67.54,67.21,67.29,7741100,63.73
2012-09-04,67.22,67.47,67.01,67.40,7628600,63.84
2012-08-31,67.14,67.45,66.89,67.19,10088600,63.64
2012-08-30,66.64,66.94,66.62,66.88,7285600,63.34
2012-08-29,66.97,67.18,66.80,66.87,6752200,63.33
2012-08-28,66.87,67.22,66.85,66.99,7605400,63.45
2012-08-27,66.93,67.37,66.86,67.11,6419600,63.56
2012-08-24,66.60,67.18,66.33,67.02,8580200,63.48
2012-08-23,66.80,66.83,66.59,66.68,8006500,63.15
2012-08-22,66.57,66.86,66.51,66.85,7749600,63.32
2012-08-21,66.76,67.14,66.68,66.77,9145400,63.24
2012-08-20,66.93,67.05,66.55,66.75,8938700,63.22
2012-08-17,66.87,67.30,66.63,67.00,9394300,63.46
2012-08-16,66.58,67.00,66.45,67.00,10165100,63.46
2012-08-15,66.86,66.92,66.56,66.64,9873600,63.12
2012-08-14,66.53,66.99,66.19,66.73,8887400,63.20
2012-08-13,66.56,66.75,66.35,66.48,6633900,62.97
2012-08-10,66.68,66.77,66.21,66.77,7293600,63.24
2012-08-09,66.59,66.93,66.40,66.73,9677800,63.20
2012-08-08,66.01,66.80,65.96,66.72,9673200,63.19
2012-08-07,65.92,66.45,65.91,66.22,10463300,62.72
2012-08-06,65.23,66.24,65.20,65.81,10034400,62.33
2012-08-03,64.71,65.90,64.70,65.50,15279100,62.04
2012-08-02,63.66,63.98,63.24,63.51,9462400,60.15
2012-08-01,64.87,64.97,63.90,64.01,7782900,60.63
2012-07-31,64.79,64.99,64.50,64.54,9327200,61.13
2012-07-30,64.89,65.29,64.50,65.10,8388600,61.66
2012-07-27,64.68,65.27,64.56,65.09,11141800,61.65
2012-07-26,64.59,65.10,64.44,64.56,10472200,61.15
2012-07-25,64.12,64.31,63.89,64.02,9424700,60.64
2012-07-24,64.48,64.57,63.72,64.02,8271700,60.64
2012-07-23,64.40,64.72,64.23,64.39,10711100,60.99
2012-07-20,64.52,64.92,64.40,64.73,10121500,61.31
2012-07-19,64.95,65.07,64.53,64.92,8077600,61.49
2012-07-18,64.83,65.14,64.35,64.82,13387400,61.39
2012-07-17,64.64,65.40,64.54,65.35,12565600,61.36
2012-07-16,64.62,65.00,64.24,64.81,10675900,60.86
2012-07-13,63.93,65.75,63.77,65.09,29170000,61.12
2012-07-12,62.84,64.27,62.70,63.70,37140900,59.81
2012-07-11,61.77,61.77,60.98,61.40,9975600,57.65
2012-07-10,61.71,61.90,61.49,61.73,8651900,57.96
2012-07-09,61.12,61.80,61.12,61.55,33492400,57.79
2012-07-06,61.22,61.39,60.86,61.28,36773400,57.54
2012-07-05,61.44,61.60,61.19,61.35,35413700,57.61
2012-07-03,61.13,61.40,60.82,61.36,4817400,57.62
2012-07-02,61.04,61.26,60.78,61.19,8914300,57.46
2012-06-29,60.65,61.27,60.54,61.25,13301800,57.51
2012-06-28,59.70,60.29,59.33,60.29,9207600,56.61
2012-06-27,59.24,60.00,59.15,59.98,11454100,56.32
2012-06-26,59.45,59.58,59.07,59.27,8794100,55.65
2012-06-25,59.54,59.93,59.25,59.31,11745100,55.69
2012-06-22,59.77,60.30,59.76,59.83,14395600,56.18
2012-06-21,60.36,60.48,59.75,59.75,18876100,56.10
2012-06-20,60.89,60.89,59.74,60.39,39133900,56.71
2012-06-19,62.41,62.75,62.10,62.21,12844900,58.41
2012-06-18,62.56,62.75,61.79,62.29,10289300,58.49
2012-06-15,63.53,63.67,62.52,62.88,14126800,59.04
2012-06-14,62.76,63.43,62.70,63.18,8389100,59.33
2012-06-13,62.61,62.77,62.27,62.57,6838500,58.75
2012-06-12,62.50,62.77,62.21,62.76,7814500,58.93
2012-06-11,62.99,63.06,62.50,62.54,6345500,58.72
2012-06-08,63.04,63.19,62.57,62.75,7697800,58.92
2012-06-07,62.08,62.84,61.72,62.76,13904700,58.93
2012-06-06,61.27,61.89,61.16,61.80,9622000,58.03
2012-06-05,61.21,61.33,61.02,61.17,7855500,57.44
2012-06-04,61.69,61.70,61.10,61.40,7768200,57.65
2012-06-01,61.76,61.94,61.20,61.55,12728000,57.79
2012-05-31,62.60,62.62,61.98,62.29,9268400,58.49
2012-05-30,62.64,62.89,62.24,62.32,7493400,58.52
2012-05-29,62.64,63.03,62.62,62.95,7401000,59.11
2012-05-25,62.58,63.20,62.40,62.49,7377700,58.68
2012-05-24,62.49,62.98,62.23,62.57,9178100,58.75
2012-05-23,63.00,63.05,62.04,62.39,13765400,58.58
2012-05-22,63.43,63.55,62.98,63.15,7535500,59.30
2012-05-21,63.66,63.80,62.95,63.39,9553100,59.52
2012-05-18,64.19,64.25,63.40,63.52,11583100,59.64
2012-05-17,64.12,64.40,63.91,63.96,10261800,60.06
2012-05-16,64.34,64.81,64.00,64.29,12375000,60.37
2012-05-15,63.72,64.22,63.50,63.72,12824700,59.83
2012-05-14,63.50,63.76,63.30,63.58,9902700,59.70
2012-05-11,64.06,64.15,63.62,63.68,11318000,59.79
2012-05-10,64.00,64.34,63.83,64.14,8109500,60.23
2012-05-09,63.93,64.29,63.57,63.67,13842600,59.79
2012-05-08,64.13,64.44,64.11,64.16,11481800,60.25
2012-05-07,63.46,64.50,63.36,64.25,11124300,60.33
2012-05-04,64.53,64.75,64.24,64.28,12006500,60.36
2012-05-03,64.29,64.76,64.16,64.51,12079900,60.57
2012-05-02,63.66,64.11,63.40,63.98,9689200,60.08
2012-05-01,63.34,63.74,63.29,63.57,11899600,59.69
2012-04-30,63.58,64.16,63.29,63.64,19195000,59.76
2012-04-27,65.10,65.26,63.95,64.44,30719500,60.51
2012-04-26,66.64,67.14,66.63,66.87,8415000,62.79
2012-04-25,66.67,66.99,66.50,66.89,6994200,62.81
2012-04-24,66.83,67.00,66.56,67.00,6962300,62.38
2012-04-23,66.91,67.00,66.38,66.65,8420500,62.06
2012-04-20,66.71,67.61,66.59,67.51,11092600,62.86
2012-04-19,66.88,66.91,66.23,66.57,7721200,61.98
2012-04-18,66.93,67.20,66.73,66.75,6081800,62.15
2012-04-17,66.91,67.20,66.83,67.02,8894700,62.40
2012-04-16,66.01,67.10,65.88,66.78,32810100,62.18
2012-04-13,66.04,66.50,65.80,65.81,29792000,61.28
2012-04-12,66.17,66.37,65.95,66.09,27847200,61.54
2012-04-11,66.74,66.92,66.32,66.44,7593800,61.86
2012-04-10,66.74,66.90,66.29,66.35,9436700,61.78
2012-04-09,66.72,67.13,66.71,66.81,6890400,62.21
2012-04-05,66.92,67.48,66.83,67.31,7696300,62.67
2012-04-04,66.71,67.56,66.71,67.26,8372200,62.63
2012-04-03,67.43,67.60,66.94,67.09,6954100,62.47
2012-04-02,67.43,67.92,67.40,67.56,8595200,62.91
2012-03-30,67.15,67.48,67.01,67.21,8670300,62.58
2012-03-29,66.98,67.15,66.76,67.01,6917400,62.39
2012-03-28,67.12,67.31,66.95,67.19,7534600,62.56
2012-03-27,67.51,67.73,66.96,67.15,7936900,62.52
2012-03-26,67.54,67.83,67.25,67.46,7818800,62.81
2012-03-23,67.51,67.54,67.27,67.43,6006400,62.78
2012-03-22,67.00,67.76,66.95,67.52,7321000,62.87
2012-03-21,67.21,67.36,66.86,67.20,6120400,62.57
2012-03-20,66.96,67.45,66.90,67.21,6139000,62.58
2012-03-19,67.03,67.48,66.96,67.21,7038900,62.58
2012-03-16,67.83,67.85,67.13,67.25,15713500,62.62
2012-03-15,67.69,67.79,67.50,67.68,8611500,63.02
2012-03-14,67.73,67.95,67.69,67.85,8056200,63.18
2012-03-13,67.85,67.90,67.57,67.90,9056700,63.22
2012-03-12,66.77,67.78,66.73,67.71,8825500,63.05
2012-03-09,67.06,67.06,66.60,66.93,5710200,62.32
2012-03-08,66.95,67.06,66.77,66.90,5811500,62.29
2012-03-07,66.82,67.07,66.42,66.58,7470800,61.99
2012-03-06,66.50,67.09,66.20,66.84,9827000,62.24
2012-03-05,66.61,66.97,66.46,66.95,6933400,62.34
2012-03-02,66.72,66.88,66.40,66.67,7022200,62.08
2012-03-01,67.44,67.69,66.46,66.66,11967000,62.07
2012-02-29,67.41,67.77,67.31,67.62,14742500,62.96
2012-02-28,66.59,67.49,66.54,67.39,13468100,62.75
2012-02-27,66.57,67.04,66.13,66.70,17903200,62.10
2012-02-24,66.74,66.95,66.52,66.71,17777100,62.11
2012-02-23,64.35,66.57,64.25,66.42,20163300,61.84
2012-02-22,64.24,64.71,64.17,64.44,7029500,60.00
2012-02-21,64.99,65.07,64.35,64.42,10037700,59.98
2012-02-17,65.49,65.54,64.90,64.91,10281600,60.44
2012-02-16,64.78,65.40,64.65,65.20,10823300,60.71
2012-02-15,64.82,64.94,64.38,64.55,11651700,60.10
2012-02-14,64.10,64.48,64.09,64.48,6997700,60.04
2012-02-13,64.15,64.38,64.06,64.23,6899400,59.81
2012-02-10,63.60,63.98,63.55,63.88,8295500,59.48
2012-02-09,63.84,64.10,63.53,64.04,9152000,59.63
2012-02-08,63.72,63.78,63.44,63.64,8174800,59.26
2012-02-07,63.56,63.91,63.37,63.70,8901600,59.31
2012-02-06,62.86,63.61,62.78,63.51,9851200,59.13
2012-02-03,63.36,63.86,62.56,62.77,17440500,58.45
2012-02-02,63.35,63.63,63.25,63.32,12613100,58.96
2012-02-01,63.42,63.70,63.19,63.21,12900500,58.86
2012-01-31,63.42,63.55,62.70,63.04,11358600,58.70
2012-01-30,63.80,63.80,63.03,63.21,12492000,58.86
2012-01-27,64.31,64.97,63.66,64.30,10979900,59.87
2012-01-26,65.10,65.38,64.73,64.80,11932100,60.34
2012-01-25,64.38,65.15,64.18,64.98,10913100,60.50
2012-01-24,64.64,64.75,64.04,64.50,9742400,60.06
2012-01-23,65.91,65.94,64.78,65.00,14828100,60.52
2012-01-20,65.63,66.25,65.45,66.23,12190100,61.67
2012-01-19,65.96,66.25,65.42,66.08,9346600,61.53
2012-01-18,65.90,66.13,65.82,66.03,10386800,61.48
2012-01-17,65.96,66.51,65.95,66.26,35728800,61.21
2012-01-13,65.56,65.83,65.37,65.81,33539100,60.79
2012-01-12,66.00,66.00,65.56,65.81,29758100,60.79
2012-01-11,66.10,66.31,65.47,65.68,14676800,60.67
2012-01-10,66.85,66.87,66.07,66.33,10318900,61.27
2012-01-09,66.25,66.75,66.22,66.64,7836100,61.56
2012-01-06,66.51,66.63,65.93,66.36,8421200,61.30
2012-01-05,66.44,66.65,66.25,66.52,10085300,61.45
2012-01-04,66.63,66.88,66.34,66.80,10595400,61.71
2012-01-03,66.30,67.00,66.27,66.83,11565900,61.73
