Date,Open,High,Low,Close,Volume,Adj Close
2012-10-19,58.20,58.35,57.33,57.45,5982800,54.50
2012-10-18,58.25,58.52,58.10,58.27,4853400,55.27
2012-10-17,57.47,58.28,57.36,58.12,4687000,55.13
2012-10-16,57.15,57.80,56.96,57.62,5490300,54.66
2012-10-15,56.17,56.89,55.89,56.79,4697500,53.87
2012-10-12,56.80,56.89,55.90,56.17,5854900,53.28
2012-10-11,57.08,57.08,56.63,56.63,5972900,53.72
2012-10-10,57.70,57.83,57.13,57.24,6493600,53.67
2012-10-09,57.71,58.23,57.62,57.80,4924800,54.20
2012-10-08,57.37,57.69,57.27,57.62,2463200,54.03
2012-10-05,57.61,58.03,57.41,57.58,4362700,53.99
2012-10-04,57.12,57.45,56.81,57.40,4432200,53.82
2012-10-03,57.32,57.39,56.59,56.77,6840200,53.23
2012-10-02,57.70,57.81,57.04,57.37,5187800,53.79
2012-10-01,57.48,57.85,57.25,57.41,4817600,53.83
2012-09-28,57.17,57.32,56.83,57.18,5013500,53.61
2012-09-27,57.30,57.46,57.02,57.39,4240200,53.81
2012-09-26,57.32,57.47,56.88,57.01,6459100,53.45
2012-09-25,58.06,58.08,57.35,57.41,7457600,53.83
2012-09-24,57.10,58.06,57.05,57.96,7289900,54.35
2012-09-21,57.76,57.85,57.13,57.36,12777500,53.78
2012-09-20,57.11,57.76,56.77,57.59,6137000,54.00
2012-09-19,57.71,57.88,57.26,57.31,5166100,53.74
2012-09-18,58.36,58.39,57.60,57.82,5837400,54.21
2012-09-17,58.10,58.75,58.02,58.30,11627300,54.66
2012-09-14,57.89,58.90,57.89,58.21,8576300,54.58
2012-09-13,56.67,57.97,56.10,57.65,7735800,54.05
2012-09-12,56.73,56.78,56.36,56.54,4807300,53.01
2012-09-11,56.42,56.80,56.35,56.37,5112500,52.85
2012-09-10,56.67,56.68,56.15,56.18,4696400,52.68
2012-09-07,56.03,56.68,56.00,56.64,5837500,53.11
2012-09-06,55.27,56.18,55.27,55.79,6560600,52.31
2012-09-05,56.16,56.18,54.83,54.87,8608700,51.45
2012-09-04,56.96,57.00,56.00,56.21,5698700,52.70
2012-08-31,56.57,57.13,56.54,56.79,11848700,53.25
2012-08-30,56.13,56.34,55.97,56.11,4001000,52.61
2012-08-29,56.38,56.56,56.16,56.35,6401500,52.84
2012-08-28,56.44,56.63,56.27,56.46,4057800,52.94
2012-08-27,56.42,56.77,56.33,56.38,3412500,52.86
2012-08-24,56.07,56.45,55.78,56.36,3931300,52.85
2012-08-23,56.65,56.65,56.06,56.16,4637000,52.66
2012-08-22,56.49,56.78,56.20,56.68,4454500,53.15
2012-08-21,57.11,57.30,56.57,56.63,6032000,53.10
2012-08-20,57.34,57.37,56.87,57.03,7862600,53.47
2012-08-17,57.74,57.77,57.25,57.39,5182300,53.81
2012-08-16,57.29,57.68,57.22,57.55,5065300,53.96
2012-08-15,57.36,57.50,57.07,57.24,4052100,53.67
2012-08-14,57.67,57.76,57.21,57.35,4445100,53.77
2012-08-13,57.46,57.65,57.04,57.31,5692900,53.74
2012-08-10,56.80,57.32,56.58,57.28,4700600,53.71
2012-08-09,57.17,57.37,56.85,57.09,5093100,53.53
2012-08-08,56.03,57.35,56.03,57.17,10027100,53.60
2012-08-07,56.34,56.70,56.24,56.45,7858300,52.93
2012-08-06,55.93,56.39,55.80,55.89,5922800,52.40
2012-08-03,55.56,55.99,55.41,55.71,6640700,52.24
2012-08-02,54.62,55.21,54.19,54.65,8003900,51.24
2012-08-01,54.64,55.42,54.28,55.22,7613900,51.78
2012-07-31,54.85,55.10,54.16,54.44,8958000,51.04
2012-07-30,54.94,55.16,54.56,54.86,5810000,51.44
2012-07-27,54.87,55.16,54.48,54.97,13707500,51.54
2012-07-26,54.03,54.53,53.32,54.40,10981800,51.01
2012-07-25,54.26,54.60,52.84,53.24,12716800,49.92
2012-07-24,55.04,55.13,53.83,54.64,6951600,51.23
2012-07-23,54.82,55.19,54.35,55.05,7692500,51.62
2012-07-20,56.07,56.07,55.51,55.99,7843500,52.50
2012-07-19,56.42,56.56,55.95,56.37,7473200,52.85
2012-07-18,56.21,56.89,56.02,56.77,6103700,52.61
2012-07-17,55.77,56.36,55.08,56.28,6910500,52.16
2012-07-16,54.91,55.62,54.60,55.46,6008900,51.40
2012-07-13,54.24,55.05,54.11,54.98,5514900,50.95
2012-07-12,53.85,54.25,53.50,53.98,6494800,50.03
2012-07-11,53.50,54.65,53.39,54.36,11461300,50.38
2012-07-10,54.61,54.75,53.23,53.48,7696800,49.56
2012-07-09,54.67,54.75,54.05,54.33,13532900,50.35
2012-07-06,54.77,54.91,54.25,54.75,16980400,50.74
2012-07-05,56.23,56.31,55.19,55.28,19880900,51.23
2012-07-03,56.01,56.47,55.82,56.41,5784200,52.28
2012-07-02,55.97,56.10,55.19,55.73,6163100,51.65
2012-06-29,55.68,55.88,55.25,55.88,8550500,51.79
2012-06-28,54.07,54.61,53.66,54.53,8444900,50.53
2012-06-27,53.89,54.60,53.74,54.45,9130600,50.46
2012-06-26,53.35,53.89,53.00,53.64,7548900,49.71
2012-06-25,52.82,53.05,52.29,52.96,6980100,49.08
2012-06-22,53.19,53.70,52.75,53.41,12575700,49.50
2012-06-21,54.33,54.48,52.68,52.76,12560600,48.89
2012-06-20,55.34,55.55,53.99,54.44,11757400,50.45
2012-06-19,55.50,56.00,55.30,55.64,9477800,51.56
2012-06-18,55.03,55.24,54.54,55.07,8850100,51.04
2012-06-15,54.76,55.46,54.71,55.46,12542400,51.40
2012-06-14,54.03,54.89,53.79,54.68,9699500,50.67
2012-06-13,54.63,54.84,53.84,54.10,9045900,50.14
2012-06-12,54.27,54.75,53.94,54.71,7442100,50.70
2012-06-11,54.51,54.77,53.80,53.88,9279500,49.93
2012-06-08,53.77,54.28,53.57,53.97,8630900,50.02
2012-06-07,54.24,54.59,53.75,53.81,14205400,49.87
2012-06-06,52.40,53.58,52.40,53.58,15104200,49.65
2012-06-05,51.78,52.00,51.35,51.87,9662800,48.07
2012-06-04,51.40,51.52,50.62,51.30,9257700,47.54
2012-06-01,51.40,51.64,50.89,51.19,16184000,47.44
2012-05-31,52.19,52.64,51.34,52.16,12155900,48.34
2012-05-30,52.69,52.76,51.91,52.04,9675800,48.23
2012-05-29,52.91,53.50,52.71,53.27,10987600,49.37
2012-05-25,52.22,52.44,51.97,52.11,5785400,48.29
2012-05-24,52.36,52.39,51.57,52.14,7334200,48.32
2012-05-23,51.30,52.12,50.97,52.09,8513800,48.27
2012-05-22,51.99,52.45,51.36,51.67,8906600,47.88
2012-05-21,50.82,51.88,50.80,51.77,9445000,47.98
2012-05-18,51.33,51.61,50.66,50.82,13088300,47.10
2012-05-17,51.80,52.08,51.17,51.19,8634200,47.44
2012-05-16,52.75,53.11,52.32,52.32,10259300,47.88
2012-05-15,53.00,53.12,52.41,52.53,8085600,48.07
2012-05-14,52.66,53.17,52.51,52.93,31388900,48.43
2012-05-11,54.01,54.50,53.43,53.50,31293500,48.95
2012-05-10,54.09,54.60,53.82,54.22,30869700,49.61
2012-05-09,53.68,53.93,52.68,53.47,10859400,48.93
2012-05-08,52.84,54.49,52.73,54.31,14149700,49.70
2012-05-07,52.24,53.43,52.13,53.35,12194300,48.82
2012-05-04,53.80,54.00,52.96,53.17,12443400,48.65
2012-05-03,54.67,54.96,53.81,54.26,12943300,49.65
2012-05-02,55.83,55.83,54.43,54.59,14678600,49.95
2012-05-01,55.92,56.74,55.46,56.51,15247300,51.71
2012-04-30,71.95,72.30,71.40,71.63,9670200,49.97
2012-04-27,72.37,72.50,71.53,71.98,7357500,50.21
2012-04-26,71.07,72.36,70.92,72.19,10519300,50.36
2012-04-25,72.22,72.22,70.53,71.02,13373900,49.54
2012-04-24,72.14,72.43,71.82,71.88,11502900,50.14
2012-04-23,71.74,72.72,71.37,72.33,10106900,50.45
2012-04-20,73.11,73.54,72.67,72.88,9299100,50.84
2012-04-19,73.19,73.39,72.30,72.89,9462300,50.84
2012-04-18,73.32,73.83,73.17,73.29,9701700,51.12
2012-04-17,74.40,74.68,74.22,74.26,7822600,51.80
2012-04-16,73.81,74.52,73.62,73.83,16771200,51.50
2012-04-13,74.17,74.65,73.63,73.63,9080600,51.36
2012-04-12,73.48,74.74,73.48,74.53,11161800,51.99
2012-04-11,74.39,74.78,73.42,73.55,12058500,51.31
2012-04-10,74.95,75.25,73.44,73.69,12813000,51.40
2012-04-09,74.66,75.49,74.60,75.05,8865700,52.35
2012-04-05,76.06,76.35,75.25,75.36,8342200,52.57
2012-04-04,75.73,76.75,75.40,76.18,9762300,53.14
2012-04-03,76.66,76.75,75.68,76.31,8912300,53.23
2012-04-02,75.99,77.31,75.88,76.87,7962300,53.62
2012-03-30,76.16,76.57,75.84,76.01,9034800,53.02
2012-03-29,75.20,75.85,74.44,75.80,10084900,52.87
2012-03-28,76.62,76.79,75.51,75.98,9905200,53.00
2012-03-27,77.48,77.50,76.80,76.84,8212700,53.60
2012-03-26,77.08,77.44,76.93,77.36,7875800,53.96
2012-03-23,76.01,76.88,75.55,76.51,10680300,53.37
2012-03-22,76.86,77.00,75.72,75.89,12144000,52.94
2012-03-21,77.77,77.81,76.98,77.29,10526200,53.91
2012-03-20,77.51,77.99,77.11,77.57,9302100,54.11
2012-03-19,77.23,78.29,77.02,78.07,7828500,54.46
2012-03-16,76.90,77.49,76.79,77.18,19925400,53.84
2012-03-15,77.49,77.70,76.13,76.63,12184000,53.45
2012-03-14,77.79,78.11,77.28,77.51,10688700,54.07
2012-03-13,77.68,77.81,77.04,77.76,11394600,54.24
2012-03-12,77.17,77.80,76.98,77.31,9714900,53.93
2012-03-09,77.23,78.00,77.08,77.16,11161500,53.82
2012-03-08,77.46,77.65,77.14,77.22,8055800,53.87
2012-03-07,76.45,77.50,76.29,77.02,9301500,53.73
2012-03-06,76.30,76.71,75.93,76.45,11580800,53.33
2012-03-05,77.25,77.72,76.78,77.56,9240900,54.10
2012-03-02,77.92,78.19,77.40,77.65,9302600,54.17
2012-03-01,77.11,78.24,77.01,78.22,12182300,54.56
2012-02-29,77.33,77.72,76.06,76.55,15948400,53.40
2012-02-28,76.76,77.43,76.40,77.27,14028900,53.90
2012-02-27,75.89,76.84,75.70,76.43,10564600,53.31
2012-02-24,75.08,76.25,75.00,75.95,14767700,52.98
2012-02-23,74.37,75.00,74.20,74.81,9835200,52.18
2012-02-22,74.03,74.49,73.91,74.13,8688500,51.71
2012-02-21,73.94,74.13,73.62,73.83,12840200,51.50
2012-02-17,73.15,73.52,72.96,73.36,10545600,51.17
2012-02-16,72.92,72.95,72.14,72.78,11008000,50.77
2012-02-15,74.00,74.00,73.11,73.45,11559600,50.77
2012-02-14,72.62,73.91,72.61,73.60,10558200,50.88
2012-02-13,72.69,72.91,71.98,72.81,41798100,50.33
2012-02-10,71.68,72.47,71.45,72.25,46148600,49.95
2012-02-09,72.24,72.50,71.24,71.55,31544600,49.46
2012-02-08,72.29,72.43,71.72,72.25,7713300,49.95
2012-02-07,71.48,72.13,71.27,71.92,10817000,49.72
2012-02-06,70.24,71.36,70.20,71.32,8888600,49.30
2012-02-03,70.60,70.66,70.07,70.46,13078900,48.71
2012-02-02,69.21,70.07,69.20,69.91,11579400,48.33
2012-02-01,68.90,69.65,68.54,69.32,13598800,47.92
2012-01-31,69.01,69.17,68.00,68.21,28422400,47.15
2012-01-30,68.91,69.06,68.25,68.72,15003800,47.51
2012-01-27,69.08,69.76,68.79,69.40,10192600,47.98
2012-01-26,70.48,70.49,69.36,69.53,13117500,48.07
2012-01-25,71.51,71.62,69.01,69.98,22200800,48.38
2012-01-24,70.14,70.93,70.02,70.61,10897300,48.81
2012-01-23,70.78,71.04,70.40,70.56,12179100,48.78
2012-01-20,71.03,71.20,70.42,71.20,10097100,49.22
2012-01-19,71.72,71.79,70.81,71.27,10689300,49.27
2012-01-18,70.89,71.73,70.50,71.50,9496100,49.43
2012-01-17,71.00,71.26,70.49,70.80,8332200,48.94
2012-01-13,70.39,70.89,70.05,70.34,12567000,48.63
2012-01-12,71.45,71.70,70.67,70.76,14941500,48.92
2012-01-11,72.88,73.03,71.95,72.01,9819200,49.78
2012-01-10,73.55,73.82,73.10,73.28,6925900,50.66
2012-01-09,72.76,73.04,72.48,72.94,10997700,50.42
2012-01-06,73.46,73.50,72.59,72.66,7268300,50.23
2012-01-05,73.26,73.47,72.63,73.23,10276100,50.62
2012-01-04,73.90,74.09,73.27,73.82,7411000,51.03
2012-01-03,73.92,74.83,73.92,74.17,10172600,51.27
