Date,Open,High,Low,Close,Volume,Adj Close
2007-11-13,73.11,74.08,72.54,74.00,4405900,60.97
2007-11-12,71.14,73.67,70.90,72.65,5669700,59.86
2007-11-09,71.25,71.92,70.63,70.71,5231500,58.26
2007-11-08,71.75,72.45,71.05,72.06,6771400,59.37
2007-11-07,73.50,73.96,71.63,71.68,5568900,59.06
2007-11-06,74.42,74.80,73.39,74.23,4689700,61.16
2007-11-05,73.14,74.93,73.14,74.48,3292300,61.37
2007-11-02,73.70,74.57,73.46,74.03,3720200,61.00
2007-11-01,74.73,75.10,73.39,73.59,3984300,60.63
2007-10-31,75.04,75.61,74.69,75.10,3741800,61.88
2007-10-30,75.00,75.27,74.31,74.75,2216100,61.59
2007-10-29,74.58,75.44,74.40,75.10,2115600,61.88
2007-10-26,75.18,75.32,74.40,74.97,2802500,61.77
2007-10-25,75.63,75.85,74.34,74.97,2980800,61.77
2007-10-24,75.35,75.90,74.00,75.46,4424800,62.17
2007-10-23,76.40,76.47,74.65,75.64,4293300,62.32
2007-10-22,74.67,75.60,74.36,75.09,5263300,61.87
2007-10-19,75.51,75.95,74.99,75.03,5153900,61.82
2007-10-18,75.96,76.42,75.64,76.02,3049200,62.64
2007-10-17,76.23,76.35,75.52,76.00,2782900,62.62
2007-10-16,76.50,76.55,75.63,75.81,3063800,62.46
2007-10-15,76.57,76.86,76.17,76.54,2674900,63.06
2007-10-12,76.51,76.88,76.16,76.62,2613600,63.13
2007-10-11,76.40,77.76,76.09,76.51,3293700,63.04
2007-10-10,76.71,76.88,76.01,76.33,3245600,62.89
2007-10-09,76.44,77.00,76.14,76.88,2803000,63.34
2007-10-08,76.36,76.69,76.11,76.45,1351500,62.99
2007-10-05,76.00,76.87,75.71,76.41,2971400,62.96
2007-10-04,75.62,75.81,75.47,75.60,1820900,62.29
2007-10-03,75.71,76.19,75.23,75.59,2277000,62.28
2007-10-02,75.78,76.29,75.37,75.65,2958000,62.33
2007-10-01,75.54,76.53,75.54,75.90,4193500,62.54
2007-09-28,75.15,75.33,74.82,75.10,3267700,61.88
2007-09-27,75.15,75.29,74.47,74.82,3848600,61.65
2007-09-26,75.46,75.73,74.53,74.84,3963400,61.66
2007-09-25,75.18,75.73,74.56,75.40,3649600,62.12
2007-09-24,75.66,76.22,75.31,75.46,2816300,62.17
2007-09-21,75.33,76.30,75.27,75.75,4322900,62.41
2007-09-20,75.37,75.72,75.05,75.27,4061500,62.02
2007-09-19,76.40,76.42,75.32,75.97,3911700,62.59
2007-09-18,74.83,75.92,74.11,75.78,4172600,62.44
2007-09-17,74.28,74.89,74.11,74.33,1984300,61.24
2007-09-14,74.10,74.70,73.56,74.38,2980000,61.28
2007-09-13,74.44,75.09,74.10,74.38,3138500,61.28
2007-09-12,74.09,74.79,73.89,74.17,3060800,61.11
2007-09-11,73.81,74.43,73.31,74.15,4538000,61.09
2007-09-10,74.39,74.59,73.35,73.79,3354000,60.80
2007-09-07,74.40,74.66,73.62,74.13,5186900,61.08
2007-09-06,75.30,75.39,74.17,75.09,2779400,61.87
2007-09-05,75.78,75.96,75.05,75.36,3993400,61.75
2007-09-04,75.54,76.32,75.12,76.15,3009200,62.39
2007-08-31,75.91,76.18,75.25,75.86,3196800,62.16
2007-08-30,75.51,76.12,75.03,75.48,3425700,61.84
2007-08-29,75.57,76.15,75.27,76.08,3459400,62.34
2007-08-28,76.11,76.75,75.30,75.34,3936400,61.73
2007-08-27,76.63,77.11,76.11,76.42,2788600,62.61
2007-08-24,76.29,77.14,76.27,77.03,3733300,63.11
2007-08-23,76.28,76.64,75.69,76.42,3655800,62.61
2007-08-22,75.76,76.24,75.48,76.04,3334000,62.30
2007-08-21,75.60,76.34,75.17,75.52,3257700,61.88
2007-08-20,76.13,76.72,75.56,75.94,3671800,62.22
2007-08-17,76.07,76.78,75.03,76.32,7609000,62.53
2007-08-16,73.00,75.51,72.87,74.82,8968000,61.30
2007-08-15,75.71,75.75,74.07,74.23,6679200,60.82
2007-08-14,76.82,76.90,75.67,75.71,5010800,62.03
2007-08-13,76.80,77.64,76.51,76.71,4634200,62.85
2007-08-10,76.84,78.01,76.32,76.75,10144000,62.88
2007-08-09,77.50,78.99,77.40,78.10,7435200,63.99
2007-08-08,77.56,78.61,77.10,78.37,5706300,64.21
2007-08-07,77.01,78.50,77.01,77.74,7464400,63.70
2007-08-06,75.43,77.83,75.35,77.83,7055700,63.77
2007-08-03,76.44,76.91,75.13,75.17,5924300,61.59
2007-08-02,76.96,77.40,76.02,76.58,5554100,62.75
2007-08-01,75.51,77.07,75.16,76.93,6828700,63.03
2007-07-31,77.00,77.15,75.64,75.72,7073500,62.04
2007-07-30,75.67,77.00,75.50,76.82,6635200,62.94
2007-07-27,75.70,76.89,75.51,75.67,7603500,62.00
2007-07-26,75.60,76.53,75.22,75.70,8206100,62.02
2007-07-25,75.48,78.40,74.91,76.21,5703200,62.44
2007-07-24,74.05,76.15,74.05,74.68,7001100,61.19
2007-07-23,74.98,75.55,74.29,74.54,4390100,61.07
2007-07-20,75.62,75.62,74.75,75.01,5094400,61.46
2007-07-19,75.26,75.98,75.10,75.84,3588200,62.14
2007-07-18,75.57,75.88,74.64,75.20,4200500,61.61
2007-07-17,75.26,75.90,74.81,75.52,3057000,61.88
2007-07-16,75.98,76.00,74.76,75.53,3712200,61.88
2007-07-13,74.58,75.42,74.34,75.15,4441100,61.57
2007-07-12,73.76,74.81,73.55,74.76,2926700,61.25
2007-07-11,73.82,74.49,73.58,74.33,2224600,60.90
2007-07-10,73.72,74.50,73.63,74.04,4503400,60.66
2007-07-09,73.80,74.57,73.58,74.40,3806300,60.96
2007-07-06,73.76,73.84,73.38,73.70,2325900,60.39
2007-07-05,73.10,73.80,72.70,73.75,2994900,60.43
2007-07-03,73.35,73.48,73.04,73.20,1444700,59.98
2007-07-02,73.48,73.85,72.89,73.33,3063500,60.08
2007-06-29,73.58,73.73,72.57,73.00,4397400,59.81
2007-06-28,73.83,73.90,73.11,73.62,2633700,60.32
2007-06-27,72.58,73.66,72.48,73.56,3532700,60.27
2007-06-26,73.43,73.75,72.83,73.15,2990400,59.93
2007-06-25,72.68,73.91,72.68,73.29,3951900,60.05
2007-06-22,73.00,73.10,72.34,72.85,3625300,59.69
2007-06-21,73.09,73.59,72.66,73.37,2782400,60.12
2007-06-20,72.24,74.09,72.24,72.91,4110000,59.74
2007-06-19,73.00,73.20,72.46,73.00,3702300,59.81
2007-06-18,74.00,74.14,73.25,73.32,3545500,60.07
2007-06-15,74.26,74.48,74.00,74.05,5461300,60.67
2007-06-14,72.14,74.04,72.14,73.95,6573000,60.59
2007-06-13,71.65,72.26,70.96,72.14,3435500,59.11
2007-06-12,72.05,72.40,71.20,71.25,3650700,58.38
2007-06-11,72.07,72.88,71.75,72.48,3589700,59.39
2007-06-08,71.25,72.44,71.25,72.32,4188800,59.25
2007-06-07,71.62,72.30,70.93,71.25,5872900,58.38
2007-06-06,71.63,71.63,71.00,71.62,3409800,58.68
2007-06-05,72.50,72.50,71.63,71.72,3407300,58.76
2007-06-04,72.36,72.36,71.79,72.27,2285600,59.21
2007-06-01,72.10,72.47,71.97,72.36,3521200,59.29
2007-05-31,71.56,72.20,71.35,71.97,3332100,58.97
2007-05-30,71.17,71.56,70.90,71.56,3048700,58.63
2007-05-29,71.10,71.50,70.91,71.34,2906300,58.45
2007-05-25,70.73,71.24,70.68,71.08,2920700,58.24
2007-05-24,70.25,70.91,70.11,70.65,4341300,57.89
2007-05-23,70.10,70.45,69.85,69.98,3491300,57.34
2007-05-22,70.50,70.50,69.91,70.10,2839600,57.44
2007-05-21,70.02,70.50,69.90,70.31,3340400,57.61
2007-05-18,70.25,70.36,70.00,70.05,3364000,57.39
2007-05-17,70.92,70.92,70.09,70.15,2761000,57.48
2007-05-16,70.60,71.36,70.28,71.34,2932600,58.11
2007-05-15,70.80,71.28,70.40,70.48,3706300,57.41
2007-05-14,71.05,71.43,70.44,70.68,2577400,57.57
2007-05-11,69.99,71.42,69.92,71.27,4383200,58.05
2007-05-10,70.50,71.06,69.75,69.83,4801800,56.88
2007-05-09,70.84,71.10,70.58,70.90,2854400,57.75
2007-05-08,70.62,70.89,70.25,70.84,2739200,57.70
2007-05-07,71.34,71.48,70.75,70.78,2178900,57.65
2007-05-04,70.99,71.34,70.83,71.09,2524900,57.90
2007-05-03,70.97,71.40,70.66,70.89,3284000,57.74
2007-05-02,70.00,70.88,70.00,70.74,4514300,57.62
2007-05-01,70.60,70.68,69.71,69.94,5320900,56.97
2007-04-30,71.39,71.52,70.37,70.43,4423100,57.37
2007-04-27,71.87,71.90,71.09,71.50,3895900,58.24
2007-04-26,72.40,72.75,71.65,71.91,5186400,58.57
2007-04-25,71.48,73.05,71.11,73.00,4411100,59.46
2007-04-24,71.81,72.15,71.44,71.93,3482200,58.59
2007-04-23,72.65,73.00,71.90,71.94,2575200,58.60
2007-04-20,71.99,73.20,71.99,72.82,5555800,59.31
2007-04-19,71.75,72.05,71.00,71.99,3236000,58.64
2007-04-18,71.15,71.58,71.09,71.40,2788500,58.16
2007-04-17,71.25,71.88,70.86,71.64,2762800,58.35
2007-04-16,70.41,71.17,70.19,71.08,2963900,57.90
2007-04-13,70.81,70.81,69.71,70.31,2679100,57.27
2007-04-12,70.29,70.60,69.81,70.38,2920400,57.33
2007-04-11,70.62,70.76,70.19,70.47,3452100,57.40
2007-04-10,70.07,70.90,70.00,70.79,3257200,57.66
2007-04-09,70.24,70.99,70.00,70.09,2729500,57.09
2007-04-05,69.75,70.39,69.65,70.26,3813900,57.23
2007-04-04,69.80,69.98,69.57,69.88,3278500,56.92
2007-04-03,70.00,70.41,69.75,69.96,3802800,56.98
2007-04-02,70.09,70.14,69.53,69.86,3251700,56.90
2007-03-30,70.16,70.73,69.59,70.10,3216900,57.10
2007-03-29,71.49,71.49,69.62,70.16,3389300,57.15
2007-03-28,70.60,70.90,70.04,70.40,3141600,57.34
2007-03-27,71.03,71.16,70.64,70.90,2160000,57.75
2007-03-26,71.25,71.35,70.50,71.31,2782100,58.08
2007-03-23,71.13,71.63,70.79,71.47,3123600,58.21
2007-03-22,70.71,71.38,70.57,71.09,3341600,57.90
2007-03-21,69.70,71.32,69.34,71.28,5350600,58.06
2007-03-20,69.28,70.38,69.26,70.25,2839400,57.22
2007-03-19,69.65,69.85,69.07,69.48,3494000,56.59
2007-03-16,69.70,69.82,68.81,69.26,6065400,56.41
2007-03-15,70.30,70.64,69.33,69.41,4343700,56.54
2007-03-14,70.12,70.32,68.75,70.23,5049200,57.20
2007-03-13,70.50,70.98,69.76,69.91,4159900,56.94
2007-03-12,70.88,71.39,70.62,71.15,3238800,57.95
2007-03-09,70.95,70.99,70.37,70.63,3071500,57.53
2007-03-08,70.09,70.50,69.75,69.87,3170600,56.91
2007-03-07,69.91,70.35,69.78,70.00,4024800,57.02
2007-03-06,70.00,70.24,69.42,69.91,4800800,56.94
2007-03-05,69.27,70.11,68.75,69.70,7667000,56.77
2007-03-02,69.95,70.10,69.34,69.47,3676800,56.58
2007-03-01,69.40,70.30,68.66,70.12,4972800,57.11
2007-02-28,70.40,70.93,69.93,70.19,7900600,57.17
2007-02-27,72.60,72.60,70.00,70.23,6281200,57.20
2007-02-26,73.48,73.74,72.69,72.79,3836400,59.29
2007-02-23,73.40,73.40,72.75,73.34,3844700,59.74
2007-02-22,73.77,74.18,73.26,73.40,2760600,59.79
2007-02-21,73.77,74.10,73.45,73.80,2891300,60.11
2007-02-20,74.00,74.24,73.70,73.90,2550200,60.19
2007-02-16,74.20,74.60,73.83,74.04,3249700,60.31
2007-02-15,75.00,75.19,74.39,74.48,3738800,60.67
2007-02-14,74.51,75.32,74.51,75.02,4576900,60.76
2007-02-13,73.90,74.45,73.57,74.39,3617300,60.25
2007-02-12,73.95,74.09,73.68,73.87,2636700,59.83
2007-02-09,74.12,74.24,73.28,73.56,3573800,59.58
2007-02-08,73.92,73.93,73.21,73.33,2348500,59.39
2007-02-07,74.16,74.16,73.46,73.92,2461100,59.87
2007-02-06,73.70,74.00,73.66,73.93,2259700,59.88
2007-02-05,74.18,74.33,73.65,73.68,2751500,59.68
2007-02-02,73.57,74.48,73.50,74.17,5510000,60.07
2007-02-01,72.85,73.74,72.74,73.64,4495700,59.65
2007-01-31,72.30,72.61,71.50,72.28,6078800,58.54
2007-01-30,71.17,72.70,70.38,72.70,12995800,58.88
2007-01-29,72.50,73.82,72.47,73.65,3937400,59.65
2007-01-26,73.80,73.80,72.21,72.49,4726200,58.71
2007-01-25,74.44,74.45,73.43,73.61,2706500,59.62
2007-01-24,73.90,74.82,73.62,74.45,3481600,60.30
2007-01-23,74.29,74.29,73.42,73.62,2702800,59.63
2007-01-22,75.05,75.17,73.72,74.28,3972600,60.16
2007-01-19,75.30,75.30,74.75,75.02,4242100,60.76
2007-01-18,75.12,75.40,74.62,74.81,2895700,60.59
2007-01-17,74.95,75.22,74.68,75.00,2737600,60.75
2007-01-16,74.80,75.35,74.61,74.88,3693000,60.65
2007-01-12,73.65,74.47,73.35,74.44,3027600,60.29
2007-01-11,73.63,73.88,73.55,73.65,3060900,59.65
2007-01-10,73.75,73.85,73.25,73.63,2895100,59.64
2007-01-09,74.98,75.00,73.91,74.08,3322200,60.00
2007-01-08,74.16,74.59,73.74,74.38,2354800,60.24
2007-01-05,75.04,75.04,73.62,74.15,3602400,60.06
2007-01-04,75.25,75.50,74.52,75.09,2306000,60.82
2007-01-03,75.45,75.98,74.40,74.97,3955300,60.72
