Date,Open,High,Low,Close,Volume,Adj Close
2005-06-21,59.09,59.48,58.55,58.78,9664900,44.21
2005-06-20,58.98,59.43,58.51,59.34,6126800,44.63
2005-06-17,58.75,59.32,58.49,58.97,14068500,44.35
2005-06-16,57.03,57.99,56.81,57.92,6498200,43.56
2005-06-15,56.24,56.93,56.13,56.84,7252100,42.75
2005-06-14,56.00,56.45,55.78,56.13,4848900,42.22
2005-06-13,56.30,56.40,55.77,56.01,5386800,42.13
2005-06-10,56.01,56.39,55.53,56.30,8527500,42.34
2005-06-09,55.05,56.54,54.73,56.01,7969000,42.13
2005-06-08,54.87,55.68,54.37,54.83,7384600,41.24
2005-06-07,55.13,55.49,54.73,54.78,6425200,41.20
2005-06-06,55.21,55.70,54.60,54.85,4945100,41.25
2005-06-03,54.77,55.24,54.55,55.06,6632700,41.41
2005-06-02,54.74,55.08,54.24,54.97,4949900,41.34
2005-06-01,54.17,55.00,53.80,54.75,6038300,41.18
2005-05-31,54.83,54.83,53.78,53.78,8462600,40.45
2005-05-27,53.76,54.68,53.76,54.58,5831800,41.05
2005-05-26,53.63,53.76,53.34,53.72,5208700,40.40
2005-05-25,52.89,53.58,52.51,53.32,6577000,40.10
2005-05-24,52.60,52.92,52.40,52.65,5486100,39.60
2005-05-23,52.00,52.71,51.76,52.57,8444800,39.54
2005-05-20,52.20,52.27,51.62,51.72,5688800,38.90
2005-05-19,51.71,52.23,51.50,52.16,7477000,39.23
2005-05-18,52.03,52.28,51.19,51.45,9875500,38.70
2005-05-17,50.31,51.53,49.81,51.47,8865200,38.71
2005-05-16,51.28,51.28,50.05,50.51,12789900,37.65
2005-05-13,52.51,52.51,50.97,51.28,9853700,38.22
2005-05-12,53.39,53.39,51.53,52.05,9557500,38.80
2005-05-11,52.98,53.51,52.75,53.40,6274300,39.80
2005-05-10,53.45,53.78,52.76,52.98,6518500,39.49
2005-05-09,52.89,53.56,52.82,53.45,12001100,39.84
2005-05-06,54.00,56.33,52.65,52.74,7384200,39.31
2005-05-05,53.20,53.74,52.80,53.30,6997500,39.73
2005-05-04,52.72,53.25,52.45,53.01,9993500,39.51
2005-05-03,53.04,53.21,52.39,52.66,11404200,39.25
2005-05-02,51.95,53.21,51.37,53.21,10505800,39.66
2005-04-29,51.55,52.00,50.65,52.00,14206500,38.76
2005-04-28,52.01,52.22,51.02,51.15,10209800,38.13
2005-04-27,53.63,53.69,51.86,52.00,9074600,38.76
2005-04-26,54.37,54.58,53.62,53.62,6133700,39.97
2005-04-25,54.35,54.80,54.16,54.37,6628300,40.53
2005-04-22,53.49,54.32,52.90,53.87,7996900,40.16
2005-04-21,52.20,53.47,52.20,53.35,8474600,39.77
2005-04-20,53.35,53.69,51.80,52.05,9978000,38.80
2005-04-19,52.80,53.57,52.68,53.34,10049100,39.76
2005-04-18,52.25,52.92,51.68,52.60,9426300,39.21
2005-04-15,54.00,54.00,51.68,52.21,13433500,38.92
2005-04-14,54.69,54.91,53.62,53.77,10756400,40.08
2005-04-13,55.66,55.94,54.15,54.27,13435900,40.45
2005-04-12,56.50,56.84,55.63,55.74,9772700,41.55
2005-04-11,56.70,57.08,56.56,56.87,7066500,42.39
2005-04-08,57.81,58.04,56.67,56.69,6493500,42.26
2005-04-07,57.76,58.35,57.29,57.96,11672400,43.20
2005-04-06,55.90,57.45,55.72,57.23,10756300,42.66
2005-04-05,57.06,57.26,55.44,55.71,15546800,41.53
2005-04-04,59.08,59.09,56.75,56.98,25511600,42.47
2005-04-01,59.18,59.42,58.67,59.31,7304700,44.21
2005-03-31,58.69,59.25,57.80,58.31,9499900,43.46
2005-03-30,58.11,58.38,56.74,58.26,10312500,43.43
2005-03-29,58.26,59.20,57.80,57.89,6172700,43.15
2005-03-28,58.32,58.68,57.81,58.29,5146300,43.45
2005-03-24,58.67,59.31,57.64,58.21,7488100,43.39
2005-03-23,58.85,59.00,57.91,58.42,8926500,43.55
2005-03-22,60.03,60.85,59.08,59.17,7003400,44.11
2005-03-21,60.60,60.62,59.51,60.02,5566100,44.74
2005-03-18,59.46,60.47,59.36,60.38,11699700,45.01
2005-03-17,59.60,59.75,58.66,59.45,6774200,44.31
2005-03-16,58.17,59.25,57.61,58.61,7440100,43.69
2005-03-15,59.39,59.60,58.03,58.17,6797500,43.36
2005-03-14,58.48,58.97,57.60,58.94,7710000,43.93
2005-03-11,58.25,59.42,57.98,58.30,9268800,43.46
2005-03-10,59.58,59.59,57.77,58.49,14702900,43.60
2005-03-09,61.50,62.10,59.65,59.76,10872000,44.55
2005-03-08,61.18,61.90,61.07,61.50,7361100,45.84
2005-03-07,61.55,61.80,60.74,61.40,5755400,45.77
2005-03-04,61.07,61.93,60.60,61.71,7581700,46.00
2005-03-03,61.57,61.57,60.75,61.19,7776700,45.61
2005-03-02,60.94,61.88,60.85,61.57,6955900,45.89
2005-03-01,62.08,62.13,60.74,60.94,7370500,45.43
2005-02-28,62.36,62.80,60.24,62.08,9340500,46.28
2005-02-25,61.16,63.15,61.16,61.94,8809300,46.17
2005-02-24,60.30,61.24,59.90,61.16,6135400,45.59
2005-02-23,59.39,60.23,59.34,60.16,4481800,44.84
2005-02-22,59.95,61.08,59.34,59.34,8365000,44.23
2005-02-18,58.65,60.24,58.50,59.73,6554000,44.52
2005-02-17,59.57,59.87,58.45,58.61,6346800,43.69
2005-02-16,58.17,59.60,58.12,59.50,5273300,44.35
2005-02-15,58.24,58.34,57.76,58.17,3962900,43.36
2005-02-14,57.76,58.37,57.70,58.11,5033300,43.32
2005-02-11,57.50,58.59,57.44,58.16,6218800,43.05
2005-02-10,56.65,57.67,56.30,57.40,7157700,42.49
2005-02-09,56.48,56.75,55.91,56.16,4989800,41.57
2005-02-08,56.25,56.75,56.05,56.60,4198700,41.90
2005-02-07,56.75,56.80,56.03,56.26,5098800,41.65
2005-02-04,56.33,56.75,55.77,56.74,5387600,42.00
2005-02-03,55.53,56.25,55.23,56.24,5003100,41.63
2005-02-02,55.19,55.87,55.18,55.53,4834700,41.11
2005-02-01,54.65,55.16,54.63,55.15,6368900,40.83
2005-01-31,53.73,54.55,53.30,54.40,6161500,40.27
2005-01-28,54.07,54.10,53.22,53.72,4808200,39.77
2005-01-27,53.55,54.20,53.40,54.06,4482800,40.02
2005-01-26,53.42,53.77,53.12,53.54,5623700,39.63
2005-01-25,52.73,53.06,52.40,53.04,4603700,39.26
2005-01-24,52.30,53.11,52.28,52.57,4991100,38.92
2005-01-21,52.00,52.49,51.98,51.98,4253300,38.48
2005-01-20,52.69,52.69,51.82,51.96,5541800,38.47
2005-01-19,53.11,53.14,52.68,52.69,4742200,39.01
2005-01-18,52.56,53.09,52.38,53.09,6670000,39.30
2005-01-14,52.10,52.45,51.93,52.30,4538500,38.72
2005-01-13,52.57,53.53,52.00,52.06,6078300,38.54
2005-01-12,51.41,52.51,51.34,52.49,5454800,38.86
2005-01-11,51.50,51.68,51.11,51.40,4685000,38.05
2005-01-10,51.24,51.99,51.16,51.38,5179600,38.04
2005-01-07,51.73,51.74,50.80,51.15,5095100,37.87
2005-01-06,50.80,51.95,50.60,51.73,5849700,38.29
2005-01-05,50.67,51.25,50.49,50.88,5524000,37.67
2005-01-04,50.98,51.46,50.40,50.55,7157500,37.42
2005-01-03,52.46,52.47,50.83,50.90,7346800,37.68
