Date,Open,High,Low,Close,Volume,Adj Close
2008-10-28,31.75,35.19,30.78,35.09,27760400,32.08
2008-10-27,31.71,32.76,31.01,31.18,23960900,28.51
2008-10-24,30.25,33.32,30.03,32.44,27563700,29.66
2008-10-23,35.22,35.51,31.75,33.15,37889200,30.31
2008-10-22,37.36,37.36,34.29,35.23,30710600,32.21
2008-10-21,40.21,40.70,37.87,38.05,28026800,34.79
2008-10-20,40.30,41.27,39.10,41.01,21669200,37.50
2008-10-17,39.45,41.30,38.22,39.71,22039500,36.31
2008-10-16,38.63,39.84,37.06,39.66,29118600,36.26
2008-10-15,39.38,40.60,38.35,38.61,28907000,35.30
2008-10-14,42.04,43.00,39.88,40.47,28474000,37.00
2008-10-13,38.50,41.90,37.85,41.40,26877800,37.85
2008-10-10,36.23,40.65,35.50,37.00,49553500,33.83
2008-10-09,40.83,41.12,38.50,38.50,33889200,35.20
2008-10-08,37.76,42.00,37.14,40.00,41282300,36.57
2008-10-07,40.76,41.80,39.59,39.68,27418600,36.28
2008-10-06,42.26,43.00,39.31,40.95,29590000,37.44
2008-10-03,43.09,45.11,42.62,43.00,25477000,39.32
2008-10-02,44.27,44.30,41.95,43.26,28369700,39.55
2008-10-01,46.16,46.72,44.44,44.97,22014500,41.12
2008-09-30,45.23,46.49,44.98,46.24,22336700,42.28
2008-09-29,47.16,47.40,44.28,44.55,28315700,40.73
2008-09-26,46.93,48.58,46.93,47.81,19609000,43.71
2008-09-25,46.66,48.45,46.16,47.70,22161200,43.61
2008-09-24,46.96,47.38,46.12,46.78,20103500,42.77
2008-09-23,47.53,48.46,46.65,46.88,19563400,42.86
2008-09-22,48.70,48.87,46.91,47.16,22123700,43.12
2008-09-19,48.87,49.20,47.71,48.26,30338900,44.13
2008-09-18,46.48,47.69,46.04,47.14,36686300,43.10
2008-09-17,47.61,47.90,45.69,45.75,31982400,41.83
2008-09-16,44.78,49.00,44.04,48.41,53822900,44.26
2008-09-15,45.77,46.58,45.33,45.33,25453700,41.45
2008-09-12,46.75,47.18,46.29,46.97,16820400,42.95
2008-09-11,46.23,47.44,46.16,47.19,25477100,43.15
2008-09-10,46.18,47.12,46.02,46.76,22211600,42.75
2008-09-09,46.51,47.28,46.01,46.01,26105800,42.07
2008-09-08,45.56,45.85,44.84,45.74,18865200,41.82
2008-09-05,44.11,45.14,43.98,44.96,17573800,41.04
2008-09-04,44.99,45.09,44.10,44.46,15677300,40.58
2008-09-03,45.81,46.26,44.54,45.09,19020300,41.15
2008-09-02,47.18,47.79,45.70,46.00,19948600,41.98
2008-08-29,46.75,47.34,46.67,46.92,14066900,42.82
2008-08-28,46.81,47.33,46.56,47.33,13618600,43.20
2008-08-27,46.65,47.22,46.55,46.80,13555500,42.72
2008-08-26,46.70,47.00,46.56,46.86,10123700,42.77
2008-08-25,46.65,47.24,46.51,46.81,12082400,42.72
2008-08-22,46.49,47.22,46.30,47.06,13379400,42.95
2008-08-21,45.70,46.55,45.61,46.45,14401000,42.40
2008-08-20,45.00,46.36,44.80,46.16,33161400,42.13
2008-08-19,44.40,44.40,43.33,43.69,22820200,39.88
2008-08-18,45.67,45.75,43.85,44.60,18084200,40.71
2008-08-15,45.62,45.84,45.12,45.59,12258700,41.61
2008-08-14,45.30,45.76,45.14,45.50,11054300,41.53
2008-08-13,45.79,46.06,45.26,45.61,9043200,41.63
2008-08-12,45.63,45.99,45.08,45.68,8490000,41.69
2008-08-11,45.83,46.33,45.30,45.73,10563300,41.74
2008-08-08,45.34,45.95,44.80,45.82,14763100,41.82
2008-08-07,45.00,45.86,44.60,45.51,12868300,41.54
2008-08-06,44.78,45.48,44.63,45.15,12220400,41.21
2008-08-05,44.15,45.19,43.97,45.00,13316100,41.07
2008-08-04,43.71,44.45,43.64,43.94,9488500,40.10
2008-08-01,44.80,45.00,43.70,43.96,11023200,40.12
2008-07-31,44.85,45.39,44.51,44.80,14555400,40.89
2008-07-30,44.49,45.17,44.25,45.06,16043600,41.13
2008-07-29,43.22,44.50,43.02,44.13,16930900,40.28
2008-07-28,43.47,43.83,42.69,43.00,11017100,39.25
2008-07-25,43.42,44.00,43.05,43.71,11765000,39.89
2008-07-24,44.42,44.42,43.32,43.38,13793200,39.59
2008-07-23,43.41,44.68,43.41,44.28,16321400,40.42
2008-07-22,42.90,43.56,42.63,43.53,15128000,39.73
2008-07-21,43.60,43.70,42.79,43.35,10955800,39.57
2008-07-18,42.99,43.95,42.93,43.42,14163800,39.63
2008-07-17,43.00,43.65,42.30,43.23,18952000,39.46
2008-07-16,41.31,42.45,41.00,42.34,18772500,38.64
2008-07-15,41.07,42.08,40.83,41.65,21884600,38.01
2008-07-14,41.91,42.12,41.07,41.79,16965800,38.14
2008-07-11,41.19,42.04,41.04,41.59,18709800,37.96
2008-07-10,42.39,42.48,41.05,41.45,26563800,37.83
2008-07-09,43.61,43.61,42.14,42.21,16419700,38.53
2008-07-08,43.81,43.94,42.73,43.45,18019900,39.66
2008-07-07,43.61,44.95,43.39,44.00,14851400,40.16
2008-07-03,43.60,43.79,42.66,43.44,13613400,39.65
2008-07-02,44.12,44.45,43.51,43.61,10459500,39.80
2008-07-01,43.54,44.37,43.17,44.00,19226700,40.16
2008-06-30,44.89,45.43,43.85,44.21,15405900,40.35
2008-06-27,44.60,44.83,44.03,44.58,14519900,40.69
2008-06-26,45.25,45.25,44.26,44.67,17606900,40.77
2008-06-25,45.14,46.20,45.14,45.60,11741500,41.62
2008-06-24,45.21,45.47,44.86,45.04,17041800,41.11
2008-06-23,45.87,45.98,45.34,45.51,11068100,41.54
2008-06-20,46.05,46.58,45.14,45.64,20129000,41.66
2008-06-19,46.15,46.94,45.79,46.59,14170900,42.52
2008-06-18,46.82,47.05,46.06,46.59,15720900,42.52
2008-06-17,47.89,48.00,47.09,47.34,12396500,43.21
2008-06-16,47.05,48.03,47.00,47.58,10174600,43.43
2008-06-13,47.14,48.08,47.09,47.45,13987400,43.31
2008-06-12,46.76,47.38,46.68,46.97,11114700,42.87
2008-06-11,47.50,47.52,46.31,46.48,14079800,42.42
2008-06-10,47.20,48.17,47.20,47.57,12597000,43.42
2008-06-09,47.68,47.86,47.18,47.63,10787300,43.47
2008-06-06,48.09,48.45,47.50,47.63,16769900,43.40
2008-06-05,47.12,48.74,46.94,48.51,22721000,44.20
2008-06-04,46.02,47.17,46.02,46.81,13172200,42.65
2008-06-03,46.57,46.97,46.05,46.24,14582400,42.13
2008-06-02,46.86,47.01,45.75,46.25,14588500,42.14
2008-05-30,47.05,47.60,46.92,47.06,17548900,42.88
2008-05-29,46.48,47.09,46.15,46.91,14574800,42.74
2008-05-28,46.00,46.65,45.94,46.52,17901500,42.39
2008-05-27,45.03,45.96,45.01,45.70,15638700,41.64
2008-05-23,44.79,45.15,44.71,44.96,16780500,40.97
2008-05-22,45.21,45.32,44.70,44.90,29273500,40.91
2008-05-21,46.20,46.35,44.40,44.80,34508300,40.82
2008-05-20,46.68,46.83,45.88,46.46,21706600,42.33
2008-05-19,47.32,48.05,46.44,46.71,20828800,42.56
2008-05-16,47.07,47.52,46.31,47.29,24843800,43.09
2008-05-15,45.87,47.07,45.28,46.73,28666700,42.58
2008-05-14,44.92,46.48,44.27,45.64,54999400,41.59
2008-05-13,44.39,45.85,43.27,44.27,141740700,40.34
2008-05-12,49.39,49.97,45.85,46.83,40161400,42.67
2008-05-09,48.85,49.35,48.60,49.13,9611200,44.77
2008-05-08,48.87,49.45,48.46,49.06,10573500,44.70
2008-05-07,48.57,49.87,48.37,48.65,18783600,44.33
2008-05-06,48.24,48.86,47.54,48.64,11557600,44.32
2008-05-05,48.08,48.59,47.80,48.28,8667500,43.99
2008-05-02,48.29,48.52,47.75,48.36,11658900,44.06
2008-05-01,46.35,48.18,46.25,48.03,16566200,43.76
2008-04-30,48.03,48.03,46.11,46.35,16544200,42.23
2008-04-29,47.59,48.03,47.32,47.84,9457900,43.59
2008-04-28,47.45,47.90,47.25,47.59,8117500,43.36
2008-04-25,48.30,48.30,46.77,47.45,12337600,43.24
2008-04-24,48.02,48.95,47.85,48.35,10499500,44.06
2008-04-23,48.18,48.58,47.74,48.02,10494500,43.76
2008-04-22,48.35,48.46,47.72,48.17,9826300,43.89
2008-04-21,47.95,48.53,47.60,48.45,8100200,44.15
2008-04-18,47.82,48.50,47.73,48.18,16738700,43.90
2008-04-17,47.36,47.50,46.72,47.31,9375600,43.11
2008-04-16,46.50,47.24,46.34,47.10,12896500,42.92
2008-04-15,46.04,46.13,45.29,45.82,8554000,41.75
2008-04-14,45.37,46.25,45.22,45.82,8715000,41.75
2008-04-11,46.27,46.35,45.35,45.47,10277000,41.43
2008-04-10,45.90,46.83,45.90,46.57,10847600,42.43
2008-04-09,46.06,46.23,45.26,46.09,11880200,42.00
2008-04-08,45.55,46.20,45.19,46.07,12393200,41.98
2008-04-07,46.45,46.93,45.73,45.92,14112200,41.84
2008-04-04,46.94,47.25,46.19,46.40,12361500,42.28
2008-04-03,46.86,47.27,46.37,46.96,15193200,42.79
2008-04-02,47.55,48.00,46.79,47.23,13089200,43.04
2008-04-01,46.11,47.86,46.11,47.59,17601600,43.36
2008-03-31,46.00,46.60,45.66,45.66,22416800,41.60
2008-03-28,46.95,47.20,45.93,46.09,10184500,42.00
2008-03-27,47.12,47.34,46.43,46.64,12220300,42.50
2008-03-26,48.01,48.24,46.67,47.34,13734200,43.14
2008-03-25,47.85,48.47,47.60,48.26,10464500,43.97
2008-03-24,46.71,48.48,46.29,47.93,16555100,43.67
2008-03-20,46.65,47.34,46.20,46.50,28251800,42.37
2008-03-19,47.50,47.84,46.55,46.59,20735400,42.45
2008-03-18,47.07,47.93,46.81,47.93,15021200,43.67
2008-03-17,44.92,46.98,44.50,46.42,17547300,42.30
2008-03-14,47.34,47.35,45.10,45.92,18353500,41.84
2008-03-13,46.59,47.52,46.09,47.02,15662200,42.84
2008-03-12,47.66,47.99,47.11,47.27,12253300,43.07
2008-03-11,47.67,48.00,46.61,47.92,14533200,43.66
2008-03-10,47.26,47.42,46.61,46.71,11436500,42.56
2008-03-07,47.31,48.17,46.74,47.31,12587400,43.04
2008-03-06,48.02,48.80,47.69,47.78,16083800,43.46
2008-03-05,48.59,48.85,47.80,48.31,12472600,43.94
2008-03-04,47.30,48.52,46.99,48.45,16189900,44.07
2008-03-03,47.62,47.88,47.14,47.60,12177100,43.30
2008-02-29,48.11,48.62,47.61,47.77,14187000,43.45
2008-02-28,48.61,48.80,48.16,48.55,15779600,44.16
2008-02-27,49.00,49.49,48.65,48.94,14493400,44.52
2008-02-26,47.90,49.69,47.64,49.20,20432300,44.75
2008-02-25,47.34,48.33,47.15,48.13,16875500,43.78
2008-02-22,46.93,47.49,46.35,47.40,14143600,43.12
2008-02-21,47.45,47.84,46.54,46.83,19131700,42.60
2008-02-20,45.86,47.73,45.50,47.44,40221500,43.15
2008-02-19,44.41,45.17,43.95,43.95,31877900,39.98
2008-02-15,43.15,44.29,42.81,43.87,18957100,39.91
2008-02-14,43.55,43.62,42.79,43.26,19849800,39.35
2008-02-13,43.12,44.48,43.12,44.05,17493000,40.07
2008-02-12,42.78,43.41,42.33,42.88,19785800,39.01
2008-02-11,42.24,42.63,41.93,42.63,13511600,38.78
2008-02-08,40.74,42.20,40.56,41.88,22501400,38.10
2008-02-07,41.80,41.80,40.16,40.50,48689900,36.84
2008-02-06,43.19,43.45,42.06,42.16,18643100,38.35
2008-02-05,43.95,43.95,42.81,42.98,18168500,39.10
2008-02-04,44.25,44.69,43.86,44.06,12450000,40.08
2008-02-01,43.78,44.45,43.46,44.42,18321400,40.41
2008-01-31,42.94,44.23,42.30,43.72,22126300,39.77
2008-01-30,43.13,44.29,42.85,43.54,19734300,39.61
2008-01-29,44.05,44.05,42.85,43.38,21163000,39.46
2008-01-28,43.75,44.80,43.41,43.80,14204000,39.84
2008-01-25,45.76,45.77,43.60,43.74,21297600,39.79
2008-01-24,43.28,45.18,42.48,44.89,22285100,40.83
2008-01-23,41.60,43.22,39.99,43.19,33860500,39.29
2008-01-22,40.50,43.50,40.50,42.72,32437500,38.86
2008-01-18,43.80,44.29,43.01,43.75,25084700,39.80
2008-01-17,44.45,44.80,42.50,43.00,24407500,39.11
2008-01-16,43.80,45.20,43.64,44.34,27992000,40.33
2008-01-15,45.60,45.74,45.00,45.05,16047600,40.98
2008-01-14,46.67,46.90,45.88,46.13,18880800,41.96
2008-01-11,45.50,45.65,44.85,45.00,18228900,40.93
2008-01-10,44.02,45.95,44.02,45.34,24672500,41.24
2008-01-09,43.12,44.62,42.76,44.44,30606000,40.42
2008-01-08,45.51,46.02,43.02,43.19,42719500,39.29
2008-01-07,47.06,47.15,44.21,45.35,31488200,41.25
2008-01-04,48.80,49.19,46.56,46.87,24721600,42.63
2008-01-03,49.46,49.83,49.08,49.65,10689500,45.16
2008-01-02,50.48,50.98,49.24,49.65,13999200,45.16
