Date,Open,High,Low,Close,Volume,Adj Close
2008-10-15,39.33,41.79,38.00,38.49,84755700,34.38
2008-10-14,43.33,43.55,39.66,40.71,95288900,36.37
2008-10-13,43.91,44.08,39.66,41.99,81628900,37.51
2008-10-10,35.03,42.00,35.02,41.64,112976400,37.20
2008-10-09,41.03,42.69,36.68,36.68,88790300,32.77
2008-10-08,38.93,43.55,38.50,39.30,75686800,35.11
2008-10-07,45.43,45.74,39.31,39.32,62396200,35.12
2008-10-06,43.49,45.15,41.70,44.00,63065300,39.30
2008-10-03,50.31,50.63,45.23,45.90,68639000,41.00
2008-10-02,49.25,49.85,46.72,49.85,53944700,44.53
2008-10-01,46.91,50.00,46.30,49.63,59424300,43.99
2008-09-30,44.63,47.39,43.77,46.70,66987800,41.40
2008-09-29,46.58,47.50,41.00,41.00,79528000,36.34
2008-09-26,40.55,49.00,40.48,48.24,148081400,42.76
2008-09-25,42.25,45.00,41.30,43.46,36831300,38.53
2008-09-24,41.50,42.50,40.22,40.50,27186400,35.90
2008-09-23,40.55,42.18,40.06,40.56,32404400,35.95
2008-09-22,45.69,45.90,40.75,40.80,44934200,36.17
2008-09-19,47.00,48.00,42.55,47.05,88523900,41.71
2008-09-18,36.53,41.05,34.04,40.30,132982000,35.72
2008-09-17,39.08,40.68,35.50,35.77,104396300,31.71
2008-09-16,35.58,40.95,35.02,40.74,90368100,36.11
2008-09-15,38.39,41.85,37.00,37.00,92112900,32.80
2008-09-12,40.84,41.96,40.19,41.17,51417100,36.50
2008-09-11,38.25,41.69,37.92,41.65,57012300,36.92
2008-09-10,39.99,40.44,38.79,39.40,46100400,34.93
2008-09-09,40.81,41.94,39.45,39.47,56435300,34.99
2008-09-08,42.39,43.66,40.00,41.55,85629900,36.83
2008-09-05,37.50,39.75,37.35,39.60,42100300,35.10
2008-09-04,39.30,39.78,37.83,37.91,41510300,33.61
2008-09-03,38.91,39.75,38.44,39.71,28787600,35.20
2008-09-02,39.56,40.02,38.50,38.99,33267600,34.56
2008-08-29,38.51,38.94,38.09,38.49,23327100,34.12
2008-08-28,37.66,38.88,37.23,38.88,34724300,34.47
2008-08-27,36.55,37.22,35.87,37.14,23812300,32.92
2008-08-26,36.17,37.12,35.90,36.61,28810800,32.45
2008-08-25,37.40,37.45,36.08,36.13,27081000,32.03
2008-08-22,37.22,38.25,36.86,37.67,36022700,33.39
2008-08-21,36.18,36.60,35.79,36.26,30564500,32.14
2008-08-20,35.52,37.07,35.02,37.00,39065000,32.80
2008-08-19,36.01,36.40,35.00,35.58,41424300,31.54
2008-08-18,37.92,38.03,36.65,36.74,32193100,32.57
2008-08-15,38.05,38.71,37.37,38.07,36656900,33.75
2008-08-14,36.59,38.43,36.42,37.81,41142300,33.52
2008-08-13,37.64,37.65,36.15,36.91,48575900,32.72
2008-08-12,40.99,41.01,37.02,37.92,65248300,33.61
2008-08-11,40.79,42.85,40.37,41.89,34643900,37.13
2008-08-08,39.51,41.65,39.40,41.07,37174200,36.41
2008-08-07,40.68,41.55,39.48,39.81,42712200,35.29
2008-08-06,41.35,42.27,40.34,41.39,33009400,36.69
2008-08-05,41.27,42.00,40.21,41.89,35763100,37.13
2008-08-04,40.14,40.89,38.91,40.14,27748000,35.58
2008-08-01,41.11,41.75,39.77,40.76,30773300,36.13
2008-07-31,40.63,41.96,40.30,40.63,37394100,36.02
2008-07-30,41.41,42.07,39.97,41.57,47954900,36.85
2008-07-29,37.94,40.75,37.18,40.75,50527400,36.12
2008-07-28,39.41,40.65,37.41,37.66,41673200,33.38
2008-07-25,39.17,40.44,38.48,39.52,35188000,35.03
2008-07-24,42.06,42.28,39.04,39.14,47454600,34.70
2008-07-23,40.91,43.00,39.37,41.96,59345600,37.20
2008-07-22,38.16,41.04,37.61,40.86,50104200,36.22
2008-07-21,40.34,40.95,38.35,38.65,41354400,34.26
2008-07-18,41.20,41.32,39.20,40.02,65409900,35.48
2008-07-17,38.05,40.99,37.80,40.80,132114600,36.17
2008-07-16,32.30,35.94,31.50,35.94,79957800,31.86
2008-07-15,30.73,32.82,29.24,31.02,88717800,27.50
2008-07-14,34.19,34.35,31.68,31.69,50370200,28.09
2008-07-11,33.38,34.45,32.09,33.16,71316700,29.39
2008-07-10,34.00,35.80,33.55,34.51,47807900,30.59
2008-07-09,35.74,36.74,34.09,34.28,50971000,30.39
2008-07-08,34.30,36.05,33.42,35.77,62285100,31.71
2008-07-07,35.50,35.95,33.56,34.04,48883600,30.17
2008-07-03,35.12,36.09,34.49,35.31,33028500,31.30
2008-07-02,34.36,35.75,34.23,34.60,51750200,30.67
2008-07-01,33.69,34.34,32.33,34.02,74620100,30.16
2008-06-30,34.86,35.50,33.96,34.31,50792600,30.08
2008-06-27,36.45,36.89,34.20,35.05,69316700,30.73
2008-06-26,37.16,37.58,36.20,36.32,45708400,31.84
2008-06-25,37.94,39.32,37.50,37.91,42317900,33.23
2008-06-24,36.81,38.26,36.25,37.72,43526200,33.07
2008-06-23,37.99,37.99,36.51,36.87,37741100,32.32
2008-06-20,37.69,39.19,36.95,37.86,55374100,33.19
2008-06-19,38.79,39.03,36.82,38.65,59944400,33.88
2008-06-18,38.53,39.25,37.93,38.74,35513700,33.96
2008-06-17,40.36,40.75,38.95,39.04,32510200,34.22
2008-06-16,39.48,40.65,39.10,39.94,34860200,35.01
2008-06-13,38.39,39.59,37.80,39.58,40465600,34.70
2008-06-12,37.71,38.75,37.63,38.01,53247700,33.32
2008-06-11,38.50,38.75,37.07,37.13,50965800,32.55
2008-06-10,37.23,39.23,37.16,38.29,54412400,33.57
2008-06-09,40.32,40.33,36.42,37.51,74856700,32.88
2008-06-06,41.79,41.79,39.95,40.09,39887900,35.14
2008-06-05,41.90,42.32,41.40,42.10,27755300,36.91
2008-06-04,41.74,42.35,41.16,41.63,30800100,36.49
2008-06-03,42.53,42.69,41.19,41.89,28503100,36.72
2008-06-02,42.63,42.77,41.66,42.15,30620500,36.95
2008-05-30,43.96,43.99,42.87,43.00,21391600,37.70
2008-05-29,42.69,44.06,42.29,43.57,22789000,38.19
2008-05-28,43.39,43.43,41.90,42.86,31688700,37.57
2008-05-27,42.40,43.40,42.30,43.01,28457800,37.70
2008-05-23,42.72,42.90,42.12,42.32,21440900,37.10
2008-05-22,42.40,43.73,42.10,43.05,28883300,37.74
2008-05-21,43.80,44.05,42.33,42.42,40611900,37.19
2008-05-20,45.66,45.66,43.50,43.70,48996100,38.31
2008-05-19,46.55,47.22,45.87,45.99,19402200,40.32
2008-05-16,47.32,47.32,46.05,46.53,20871400,40.79
2008-05-15,46.05,47.04,45.58,47.02,27289500,41.22
2008-05-14,46.00,46.37,45.30,45.91,24138200,40.25
2008-05-13,47.04,47.24,45.22,45.48,27485300,39.87
2008-05-12,46.82,47.29,46.51,47.24,20295600,41.41
2008-05-09,45.75,46.93,45.52,46.57,21730400,40.82
2008-05-08,46.98,47.00,45.31,46.05,26106000,40.37
2008-05-07,48.22,48.43,46.39,46.57,27636400,40.82
2008-05-06,47.34,48.70,47.25,48.20,25441400,42.25
2008-05-05,48.32,48.64,47.85,48.00,19276100,42.08
2008-05-02,49.90,49.95,48.03,48.66,27942900,42.66
2008-05-01,47.68,49.48,47.68,49.25,31723700,43.17
2008-04-30,47.25,48.64,46.73,47.65,36280800,41.77
2008-04-29,47.34,47.74,46.62,47.08,20738700,41.27
2008-04-28,47.67,48.09,46.81,47.34,27175000,41.50
2008-04-25,47.29,47.87,46.54,47.79,24266600,41.89
2008-04-24,45.37,47.34,45.34,46.97,37769300,41.18
2008-04-23,45.41,46.04,44.69,45.15,23260300,39.58
2008-04-22,44.96,45.80,44.75,45.65,23703800,40.02
2008-04-21,45.29,45.48,44.60,45.23,23513400,39.65
2008-04-18,46.33,46.86,45.42,45.76,31398100,40.11
2008-04-17,44.34,45.32,44.17,45.12,30302500,39.55
2008-04-16,43.53,44.96,43.10,44.96,52568400,39.41
2008-04-15,42.18,42.70,41.28,42.12,37271800,36.92
2008-04-14,42.40,42.80,41.17,41.50,33774900,36.38
2008-04-11,43.32,43.90,42.43,42.53,41959900,37.28
2008-04-10,44.20,44.81,43.58,43.86,30230100,38.45
2008-04-09,45.18,45.18,44.08,44.30,28476400,38.83
2008-04-08,45.24,45.61,44.43,44.86,29187700,39.33
2008-04-07,46.43,46.74,45.47,45.54,24069200,39.92
2008-04-04,45.85,46.44,45.12,45.57,29875900,39.95
2008-04-03,45.37,47.03,45.32,46.28,30314400,40.57
2008-04-02,47.08,47.56,45.94,46.24,36597900,40.54
2008-04-01,45.13,47.00,44.66,47.00,54562600,40.87
2008-03-31,42.71,44.25,42.61,42.95,28920400,37.35
2008-03-28,43.20,43.84,42.65,42.71,29011900,37.14
2008-03-27,44.22,44.49,42.86,42.86,32154500,37.27
2008-03-26,45.27,45.37,43.97,44.11,41122700,38.36
2008-03-25,46.02,46.65,44.91,46.06,54485500,40.05
2008-03-24,45.42,48.16,45.02,46.55,66011200,40.48
2008-03-20,42.91,46.45,42.85,45.97,72777200,39.97
2008-03-19,43.26,44.89,42.44,42.47,70593300,36.93
2008-03-18,42.19,42.88,41.25,42.71,76994300,37.14
2008-03-17,37.00,41.09,37.00,40.31,125296300,35.05
2008-03-14,38.80,38.80,36.01,36.54,77776000,31.77
2008-03-13,37.84,38.95,36.63,38.11,45537900,33.14
2008-03-12,38.85,40.23,38.40,38.61,44572400,33.57
2008-03-11,38.48,39.26,37.16,38.84,58401200,33.77
2008-03-10,37.73,38.26,36.31,36.48,41281300,31.72
2008-03-07,36.89,39.08,36.61,37.56,43258700,32.66
2008-03-06,38.18,38.23,37.15,37.37,44356900,32.49
2008-03-05,39.36,39.58,38.11,38.74,36325600,33.69
2008-03-04,39.37,39.58,38.22,39.19,56449300,34.08
2008-03-03,40.55,40.63,39.43,39.82,31481900,34.63
2008-02-29,41.88,41.97,40.38,40.65,36856600,35.35
2008-02-28,44.00,44.02,42.39,42.44,36606500,36.90
2008-02-27,43.07,44.49,42.62,44.41,38566000,38.62
2008-02-26,43.73,44.54,43.41,43.72,24989300,38.02
2008-02-25,43.43,44.46,42.76,44.03,27917200,38.29
2008-02-22,43.06,44.02,41.91,43.93,30452700,38.20
2008-02-21,43.14,43.69,42.22,43.07,32878200,37.45
2008-02-20,42.37,43.34,41.85,43.15,30149700,37.52
2008-02-19,43.54,44.05,42.17,42.83,25811900,37.24
2008-02-15,42.41,43.25,42.01,43.25,29031400,37.61
2008-02-14,44.05,44.10,42.47,42.61,31180000,37.05
2008-02-13,43.55,44.17,43.01,44.10,26533400,38.35
2008-02-12,43.66,44.45,42.75,43.31,27193400,37.66
2008-02-11,43.89,44.00,42.82,43.35,25874000,37.69
2008-02-08,44.96,44.96,43.26,43.82,26058300,38.10
2008-02-07,43.39,45.58,43.25,45.11,36818000,39.23
2008-02-06,44.27,44.74,43.27,43.72,27274800,38.02
2008-02-05,45.05,45.48,43.85,43.89,39045100,38.16
2008-02-04,47.83,48.14,46.03,46.22,28310200,40.19
2008-02-01,47.26,48.70,46.90,48.25,48834500,41.96
2008-01-31,46.41,48.19,45.85,47.40,55500600,41.22
2008-01-30,47.10,49.29,46.32,47.35,68343800,41.17
2008-01-29,45.94,47.80,44.75,47.45,56112700,41.26
2008-01-28,43.79,45.61,43.40,45.57,29739100,39.63
2008-01-25,45.67,45.84,43.21,43.64,38410900,37.95
2008-01-24,45.83,46.01,44.26,44.96,52062600,39.09
2008-01-23,40.40,46.15,40.00,45.72,77137000,39.76
2008-01-22,37.66,42.00,37.66,40.86,57178600,35.53
2008-01-18,40.24,40.67,38.52,39.59,51919100,34.43
2008-01-17,41.57,41.68,39.80,40.04,39647200,34.82
2008-01-16,40.46,42.65,40.21,41.43,63183100,36.03
2008-01-15,40.73,40.73,38.85,39.17,45240000,34.06
2008-01-14,41.27,41.75,40.60,41.36,22817000,35.96
2008-01-11,40.88,42.10,40.39,40.86,37520500,35.53
2008-01-10,39.77,42.14,39.30,41.33,41863600,35.94
2008-01-09,39.59,40.34,38.54,40.26,33546300,35.01
2008-01-08,41.46,41.58,39.42,39.70,33646000,34.52
2008-01-07,41.10,41.58,40.16,41.34,25644100,35.95
2008-01-04,41.41,41.80,40.63,40.93,25873800,35.59
2008-01-03,42.34,42.65,41.76,41.88,17150700,36.42
2008-01-02,43.55,43.79,42.00,42.17,22122300,36.67
