Date,Open,High,Low,Close,Volume,Adj Close
2009-10-21,61.38,62.34,61.23,61.84,7445000,54.08
2009-10-20,62.00,62.05,61.12,61.58,8068000,53.86
2009-10-19,62.28,62.57,61.90,62.05,5557300,54.27
2009-10-16,62.47,62.68,62.11,62.29,6588400,54.48
2009-10-15,61.57,62.75,61.39,62.68,10518600,54.82
2009-10-14,60.94,61.68,60.70,61.62,8462200,53.89
2009-10-13,60.88,61.00,60.52,60.60,7502000,53.00
2009-10-12,60.43,61.36,60.25,60.92,6178100,53.28
2009-10-09,60.38,60.70,59.81,60.59,6360200,52.99
2009-10-08,61.24,61.24,59.80,60.39,17263400,52.82
2009-10-07,60.85,61.38,60.45,61.17,6441900,53.50
2009-10-06,61.05,61.27,60.42,60.87,8128900,53.24
2009-10-05,60.83,61.24,60.14,60.85,7892000,53.22
2009-10-02,59.12,61.24,58.93,60.90,17530200,53.26
2009-10-01,58.70,58.99,58.27,58.46,9010200,51.13
2009-09-30,58.74,58.86,58.01,58.66,8898400,51.30
2009-09-29,59.10,59.31,58.00,58.51,7086400,51.17
2009-09-28,58.95,59.49,58.62,59.03,4085900,51.63
2009-09-25,58.50,59.13,58.32,58.68,6758800,51.32
2009-09-24,58.57,58.82,58.24,58.54,6157700,51.20
2009-09-23,58.69,59.08,58.34,58.47,6122400,51.14
2009-09-22,59.10,59.20,58.30,58.58,6801900,51.23
2009-09-21,59.52,59.66,58.81,59.02,7785600,51.62
2009-09-18,59.04,60.00,58.96,59.86,14645500,52.35
2009-09-17,58.35,58.99,58.22,58.80,7034500,51.43
2009-09-16,58.34,58.47,57.67,58.34,5747600,51.02
2009-09-15,58.74,58.74,57.91,58.29,6339500,50.98
2009-09-14,58.49,58.89,58.21,58.70,5949000,51.34
2009-09-11,58.05,58.92,57.74,58.81,8195300,51.43
2009-09-10,57.92,58.05,57.54,57.86,7601400,50.60
2009-09-09,58.34,58.34,57.86,58.04,10094900,50.76
2009-09-08,57.66,58.34,57.33,58.28,13031000,50.97
2009-09-04,56.45,57.70,56.33,57.54,8841700,50.32
2009-09-03,56.54,56.80,56.00,56.64,7820200,49.54
2009-09-02,55.99,56.62,55.69,56.35,8902900,49.28
2009-09-01,56.60,57.30,55.93,56.25,7964700,48.80
2009-08-31,56.56,56.98,56.38,56.67,5522400,49.17
2009-08-28,57.96,58.00,56.61,56.76,6603800,49.24
2009-08-27,57.59,58.10,57.50,57.76,5854300,50.11
2009-08-26,57.35,58.19,57.13,57.88,7396800,50.22
2009-08-25,57.35,57.80,57.07,57.29,5822700,49.70
2009-08-24,57.69,57.78,57.06,57.45,5690000,49.84
2009-08-21,57.07,57.73,56.80,57.49,8890100,49.88
2009-08-20,56.30,57.16,56.20,56.84,6064000,49.31
2009-08-19,56.22,56.71,56.00,56.45,5845000,48.98
2009-08-18,56.22,56.76,55.92,56.24,9730700,48.79
2009-08-17,56.40,56.78,55.86,56.18,5760100,48.74
2009-08-14,56.50,57.06,56.08,56.56,6395100,49.07
2009-08-13,56.85,56.91,56.03,56.49,7187200,49.01
2009-08-12,56.78,57.55,56.34,56.68,6911300,49.17
2009-08-11,57.17,57.55,56.89,56.91,6785300,49.37
2009-08-10,57.79,57.79,56.94,57.41,8127700,49.81
2009-08-07,58.10,58.21,57.55,57.74,6869400,50.09
2009-08-06,58.61,58.81,57.69,57.83,7550400,50.17
2009-08-05,59.18,59.50,58.29,58.39,10093500,50.66
2009-08-04,58.02,59.64,57.50,59.06,27850100,51.24
2009-08-03,56.98,56.98,55.96,56.20,6493600,48.76
2009-07-31,56.65,57.29,56.48,56.75,6003000,49.24
2009-07-30,56.73,57.63,56.54,56.60,6718600,49.11
2009-07-29,55.77,56.40,55.75,56.33,5395800,48.87
2009-07-28,56.05,56.66,55.70,55.97,7151400,48.56
2009-07-27,56.30,56.72,55.97,56.34,5825000,48.88
2009-07-24,56.57,56.76,55.72,56.41,6741600,48.94
2009-07-23,56.01,56.84,55.62,56.50,8862400,49.02
2009-07-22,56.22,56.40,55.37,55.89,7498900,48.49
2009-07-21,56.49,56.69,55.45,56.40,6075100,48.93
2009-07-20,56.85,56.89,55.36,56.08,7828900,48.65
2009-07-17,56.93,57.26,56.46,56.66,6188100,49.16
2009-07-16,57.00,57.70,56.83,57.26,6302300,49.68
2009-07-15,56.54,57.31,56.30,57.28,7676100,49.70
2009-07-14,55.63,56.12,55.38,56.09,4569900,48.66
2009-07-13,54.75,55.86,54.62,55.67,8829400,48.30
2009-07-10,54.36,54.88,54.30,54.71,5945700,47.47
2009-07-09,55.11,55.34,54.40,54.68,7263600,47.44
2009-07-08,56.09,56.13,54.52,54.85,12094700,47.59
2009-07-07,57.07,57.46,55.92,56.00,11953500,48.58
2009-07-06,56.27,57.17,56.08,57.13,8886600,49.57
2009-07-02,56.03,56.82,55.77,56.35,8161900,48.89
2009-07-01,55.12,56.69,55.12,56.52,9715200,49.04
2009-06-30,54.94,55.45,54.72,54.96,8815400,47.68
2009-06-29,55.33,55.50,54.61,54.84,6368100,47.58
2009-06-26,53.72,54.90,53.50,54.70,8836600,47.46
2009-06-25,52.89,54.38,52.56,53.99,8050400,46.84
2009-06-24,53.33,53.83,52.70,53.05,4730800,46.03
2009-06-23,53.75,53.84,52.80,53.01,6528600,45.99
2009-06-22,53.64,53.89,53.18,53.49,5314100,46.41
2009-06-19,54.74,55.05,53.69,53.91,9530500,46.77
2009-06-18,53.13,54.73,52.88,54.49,7047100,47.27
2009-06-17,52.31,53.83,52.11,52.97,9395200,45.96
2009-06-16,53.06,53.30,52.20,52.34,6477900,45.41
2009-06-15,53.45,53.54,52.78,52.88,6089700,45.88
2009-06-12,52.85,53.85,52.60,53.65,5958400,46.55
2009-06-11,53.19,53.98,52.93,52.97,8817200,45.96
2009-06-10,53.73,54.11,52.99,53.36,6291700,46.29
2009-06-09,54.21,54.34,53.21,53.48,8065100,46.40
2009-06-08,54.68,54.99,53.55,54.15,6846900,46.98
2009-06-05,55.37,55.49,54.50,54.88,10394100,47.61
2009-06-04,54.27,54.90,53.80,54.82,12602700,47.56
2009-06-03,54.90,54.90,53.89,54.27,11515700,47.08
2009-06-02,53.47,55.73,53.15,55.37,13707800,47.65
2009-06-01,52.27,53.39,52.25,53.13,8262500,45.72
2009-05-29,51.06,52.14,50.85,52.05,9341500,44.79
2009-05-28,50.25,51.30,50.16,51.02,7960400,43.90
2009-05-27,51.38,51.50,49.82,50.01,8811400,43.04
2009-05-26,51.01,51.69,50.91,51.28,8835100,44.13
2009-05-22,51.58,51.95,51.20,51.57,4565800,44.38
2009-05-21,51.64,51.87,50.99,51.49,6096200,44.31
2009-05-20,51.87,52.50,51.54,52.06,8536000,44.80
2009-05-19,51.29,52.10,51.10,51.61,7584800,44.41
2009-05-18,50.62,51.23,50.35,51.17,6461700,44.03
2009-05-15,50.53,50.82,50.03,50.32,8205900,43.30
2009-05-14,49.70,51.16,49.51,50.87,10200100,43.78
2009-05-13,49.20,49.88,49.14,49.66,11299700,42.73
2009-05-12,49.72,49.80,48.82,49.27,15410500,42.40
2009-05-11,49.55,50.04,49.28,49.58,8192800,42.67
2009-05-08,49.88,49.94,49.09,49.75,10686200,42.81
2009-05-07,49.86,50.06,49.24,49.49,13254900,42.59
2009-05-06,50.30,50.30,49.19,49.72,7561900,42.79
2009-05-05,49.13,49.95,49.12,49.73,11609800,42.79
2009-05-04,50.17,50.17,48.87,49.10,13087000,42.25
2009-05-01,49.76,49.89,48.83,49.79,7617400,42.85
2009-04-30,50.91,51.00,49.52,49.76,10978300,42.82
2009-04-29,50.16,51.22,50.16,50.45,15118800,43.41
2009-04-28,48.71,50.27,48.71,50.04,11569100,43.06
2009-04-27,48.28,49.50,48.17,49.11,9540400,42.26
2009-04-24,48.31,48.92,47.93,48.52,11306900,41.75
2009-04-23,48.40,48.46,47.50,47.89,12256700,41.21
2009-04-22,49.86,50.20,47.88,47.98,20499500,41.29
2009-04-21,50.17,50.55,48.50,49.35,13960700,42.47
2009-04-20,51.32,51.59,49.52,49.86,18459600,42.91
2009-04-17,52.00,52.47,51.70,52.13,8820400,44.86
2009-04-16,52.24,52.24,51.16,51.96,6115800,44.71
2009-04-15,50.24,52.10,50.24,52.04,6727800,44.78
2009-04-14,51.14,51.34,50.28,50.56,7731600,43.51
2009-04-13,52.02,56.95,51.29,51.49,5863200,44.31
2009-04-09,52.35,53.09,51.86,52.10,7165400,44.83
2009-04-08,52.26,52.53,51.85,52.28,4920600,44.99
2009-04-07,52.56,52.64,52.03,52.25,5547000,44.96
2009-04-06,52.54,53.04,52.25,52.67,4506700,45.32
2009-04-03,53.00,53.37,52.25,52.69,5591400,45.34
2009-04-02,52.93,53.53,52.51,52.86,7436500,45.49
2009-04-01,51.01,52.43,51.00,52.22,7010900,44.94
2009-03-31,52.26,52.50,51.48,51.48,9179900,44.30
2009-03-30,52.06,52.62,51.28,51.79,7584800,44.57
2009-03-27,52.64,53.10,52.12,52.39,5875700,45.08
2009-03-26,52.97,53.20,52.00,53.16,7122900,45.75
2009-03-25,52.21,52.79,51.67,52.47,8705500,45.15
2009-03-24,51.17,51.96,51.12,51.53,5903300,44.34
2009-03-23,50.33,51.63,50.23,51.63,7535800,44.43
2009-03-20,49.24,50.41,49.24,50.02,13268800,43.04
2009-03-19,49.87,49.89,48.70,48.99,10284100,42.16
2009-03-18,48.21,49.91,48.21,49.47,9202800,42.57
2009-03-17,48.72,49.27,48.02,49.25,6697400,42.38
2009-03-16,48.91,49.78,48.66,48.73,7482300,41.93
2009-03-13,48.58,48.81,47.93,48.62,7977300,41.84
2009-03-12,47.28,48.41,47.07,48.29,8257800,41.56
2009-03-11,46.69,47.64,46.56,47.42,8048400,40.81
2009-03-10,46.10,46.67,45.85,46.60,9347300,40.10
2009-03-09,46.60,47.18,45.63,45.81,7985900,39.42
2009-03-06,46.07,47.25,45.98,47.10,10849400,40.53
2009-03-05,46.98,47.11,45.39,45.97,11778600,39.56
2009-03-04,48.75,48.94,47.00,47.60,10631500,40.96
2009-03-03,47.75,49.05,47.28,48.47,14962400,41.34
2009-03-02,47.31,47.94,46.76,46.85,8637300,39.96
2009-02-27,49.15,49.63,48.14,48.14,9237600,41.06
2009-02-26,51.13,51.36,49.33,49.42,7448800,42.15
2009-02-25,51.52,51.85,50.52,50.72,7180000,43.26
2009-02-24,50.88,51.83,50.11,51.68,8221100,44.08
2009-02-23,51.46,51.85,50.03,50.16,6899600,42.79
2009-02-20,51.53,52.05,50.97,51.45,9897500,43.89
2009-02-19,51.27,52.55,51.00,52.20,6862800,44.53
2009-02-18,52.27,52.27,51.13,51.53,6145400,43.95
2009-02-17,51.45,52.11,50.50,51.82,12454400,44.20
2009-02-13,52.07,53.46,51.08,52.57,11981300,44.84
2009-02-12,50.51,52.17,50.00,52.00,10423700,44.36
2009-02-11,50.14,50.92,49.58,50.61,5917500,43.17
2009-02-10,50.92,51.43,49.22,49.53,10779800,42.25
2009-02-09,53.26,53.26,50.78,51.43,9006100,43.87
2009-02-06,52.28,53.64,52.15,53.53,6908800,45.66
2009-02-05,50.86,52.67,50.59,52.35,9224600,44.65
2009-02-04,51.54,52.22,51.00,51.49,6898600,43.92
2009-02-03,50.52,51.74,49.77,51.52,5319100,43.95
2009-02-02,49.76,50.40,49.04,50.13,5659900,42.76
2009-01-30,51.50,51.88,49.98,50.23,7582400,42.85
2009-01-29,51.85,52.40,51.42,51.68,5372400,44.08
2009-01-28,51.85,52.25,51.36,52.04,5803800,44.39
2009-01-27,51.56,52.28,51.39,51.64,6763800,44.05
2009-01-26,50.79,51.60,50.00,51.42,7619600,43.86
2009-01-23,49.40,50.73,49.10,50.62,7818700,43.18
2009-01-22,49.82,50.56,49.24,50.35,8916100,42.95
2009-01-21,51.05,51.05,49.62,50.44,8982200,43.02
2009-01-20,51.58,52.09,50.33,50.43,8057700,43.02
2009-01-16,50.81,51.69,50.76,51.37,8964200,43.82
2009-01-15,51.05,51.10,43.78,50.53,8860900,43.10
2009-01-14,51.90,51.92,50.33,51.10,8619000,43.59
2009-01-13,51.39,52.46,51.20,52.23,9295800,44.55
2009-01-12,52.66,52.66,51.07,51.39,9240700,43.84
2009-01-09,53.47,53.80,52.40,52.57,6910700,44.84
2009-01-08,53.80,54.07,52.80,53.25,8210400,45.42
2009-01-07,55.34,55.34,53.68,53.89,7364600,45.97
2009-01-06,55.93,56.93,55.00,55.70,8081600,47.51
2009-01-05,55.82,55.90,55.10,55.60,7122000,47.43
2009-01-02,54.93,56.14,54.72,55.97,5182400,47.74
